GEOID,year,name,parent-location,population,poverty-rate,renter-occupied-households,pct-renter-occupied,median-gross-rent,median-household-income,median-property-value,rent-burden,pct-white,pct-af-am,pct-hispanic,pct-am-ind,pct-asian,pct-nh-pi,pct-multiple,pct-other,eviction-filings,evictions,eviction-rate,eviction-filing-rate,low-flag,imputed,subbed
0415600,2014,Copper Hill,Arizona,18.0,0.0,,0.0,,,,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0,0
0415600,2015,Copper Hill,Arizona,18.0,0.0,,0.0,,,,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0,0
0415600,2016,Copper Hill,Arizona,18.0,0.0,,0.0,,,,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0,0
0415765,2000,Cordes Lakes,Arizona,2058.0,17.69,157.73,17.78,486.0,29097.0,92100.0,22.0,91.4,0.15,6.17,0.73,0.15,0.24,1.17,0.0,2.94,0.01,0.0,1.86,1,0,0
0415765,2001,Cordes Lakes,Arizona,2058.0,17.69,165.54,17.78,486.0,29097.0,92100.0,22.0,91.4,0.15,6.17,0.73,0.15,0.24,1.17,0.0,10.69,6.81,4.11,6.46,0,0,0
0415765,2002,Cordes Lakes,Arizona,2058.0,17.69,174.31,17.78,486.0,29097.0,92100.0,22.0,91.4,0.15,6.17,0.73,0.15,0.24,1.17,0.0,7.82,4.9,2.81,4.48,0,0,0
0415765,2003,Cordes Lakes,Arizona,2058.0,17.69,182.12,17.78,486.0,29097.0,92100.0,22.0,91.4,0.15,6.17,0.73,0.15,0.24,1.17,0.0,4.88,1.96,1.08,2.68,1,0,0
0415765,2004,Cordes Lakes,Arizona,2058.0,17.69,190.89,17.78,486.0,29097.0,92100.0,22.0,91.4,0.15,6.17,0.73,0.15,0.24,1.17,0.0,7.79,6.82,3.57,4.08,1,0,0
0415765,2005,Cordes Lakes,Arizona,2427.0,14.49,198.7,13.98,660.0,28099.0,110100.0,41.1,88.59,0.0,9.23,2.18,0.0,0.0,0.0,0.0,5.85,4.88,2.46,2.95,1,0,0
0415765,2006,Cordes Lakes,Arizona,2427.0,14.49,207.47,13.98,660.0,28099.0,110100.0,41.1,88.59,0.0,9.23,2.18,0.0,0.0,0.0,0.0,0.98,0.98,0.47,0.47,1,0,0
0415765,2007,Cordes Lakes,Arizona,2427.0,14.49,215.27,13.98,660.0,28099.0,110100.0,41.1,88.59,0.0,9.23,2.18,0.0,0.0,0.0,0.0,0.98,0.98,0.45,0.45,1,0,0
0415765,2008,Cordes Lakes,Arizona,2427.0,14.49,224.05,13.98,660.0,28099.0,110100.0,41.1,88.59,0.0,9.23,2.18,0.0,0.0,0.0,0.0,2.92,2.92,1.3,1.3,1,0,0
0415765,2009,Cordes Lakes,Arizona,2427.0,14.49,231.85,13.98,660.0,28099.0,110100.0,41.1,88.59,0.0,9.23,2.18,0.0,0.0,0.0,0.0,5.84,5.84,2.52,2.52,1,0,0
0415765,2010,Cordes Lakes,Arizona,2633.0,30.76,240.63,20.8,722.0,26915.0,87000.0,50.0,88.04,0.72,8.13,0.99,0.15,0.0,1.97,0.0,2.92,2.92,1.22,1.22,1,0,0
0415765,2011,Cordes Lakes,Arizona,2642.0,23.66,247.46,24.49,759.0,30815.0,76600.0,48.4,84.52,0.0,13.17,0.98,0.0,0.0,1.32,0.0,0.97,0.97,0.39,0.39,1,0,0
0415765,2012,Cordes Lakes,Arizona,2642.0,23.66,254.3,24.49,759.0,30815.0,76600.0,48.4,84.52,0.0,13.17,0.98,0.0,0.0,1.32,0.0,1.94,1.94,0.76,0.76,1,0,0
0415765,2013,Cordes Lakes,Arizona,2642.0,23.66,261.14,24.49,759.0,30815.0,76600.0,48.4,84.52,0.0,13.17,0.98,0.0,0.0,1.32,0.0,3.89,3.89,1.49,1.49,1,0,0
0415765,2014,Cordes Lakes,Arizona,2642.0,23.66,267.0,24.49,759.0,30815.0,76600.0,48.4,84.52,0.0,13.17,0.98,0.0,0.0,1.32,0.0,7.78,7.78,2.92,2.92,1,0,0
0415765,2015,Cordes Lakes,Arizona,2642.0,23.66,273.84,24.49,759.0,30815.0,76600.0,48.4,84.52,0.0,13.17,0.98,0.0,0.0,1.32,0.0,0.0,0.0,0.0,0.0,1,0,0
0415765,2016,Cordes Lakes,Arizona,2642.0,23.66,280.68,24.49,759.0,30815.0,76600.0,48.4,84.52,0.0,13.17,0.98,0.0,0.0,1.32,0.0,7.8,7.79,2.78,2.78,1,0,0
0415850,2000,Cornfields,Arizona,,,4.95,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1,0,0
0415850,2001,Cornfields,Arizona,,,4.95,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1,0,0
0415850,2002,Cornfields,Arizona,,,4.78,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1,0,0
0415850,2003,Cornfields,Arizona,,,4.78,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1,0,0
0415850,2004,Cornfields,Arizona,,,4.61,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1,0,0
0415850,2005,Cornfields,Arizona,,,4.61,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0,0
0415850,2006,Cornfields,Arizona,,,4.61,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0,0
0415850,2007,Cornfields,Arizona,,,4.44,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0,0
0415850,2008,Cornfields,Arizona,,,4.44,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0,0
0415850,2009,Cornfields,Arizona,,,4.27,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0,0
0415850,2010,Cornfields,Arizona,255.0,34.62,4.27,27.12,,24000.0,79400.0,,0.39,0.39,0.39,97.25,0.0,0.0,1.57,0.0,0.0,0.0,0.0,0.0,0,0,0
0415850,2011,Cornfields,Arizona,300.0,55.56,4.44,32.61,375.0,21250.0,73900.0,46.7,8.0,0.0,1.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
0415850,2012,Cornfields,Arizona,300.0,55.56,4.61,32.61,375.0,21250.0,73900.0,46.7,8.0,0.0,1.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
0415850,2013,Cornfields,Arizona,300.0,55.56,4.78,32.61,375.0,21250.0,73900.0,46.7,8.0,0.0,1.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
0415850,2014,Cornfields,Arizona,300.0,55.56,4.78,32.61,375.0,21250.0,73900.0,46.7,8.0,0.0,1.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
0415850,2015,Cornfields,Arizona,300.0,55.56,4.95,32.61,375.0,21250.0,73900.0,46.7,8.0,0.0,1.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
0415850,2016,Cornfields,Arizona,300.0,55.56,5.12,32.61,375.0,21250.0,73900.0,46.7,8.0,0.0,1.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
0415920,2000,Cornville,Arizona,3335.0,15.94,285.22,23.87,635.0,36992.0,155700.0,28.0,87.68,0.33,9.12,0.78,0.6,0.06,1.41,0.03,3.43,3.43,1.2,1.2,1,0,0
0415920,2001,Cornville,Arizona,3335.0,15.94,291.44,23.87,635.0,36992.0,155700.0,28.0,87.68,0.33,9.12,0.78,0.6,0.06,1.41,0.03,6.66,4.5,1.54,2.29,0,0,0
0415920,2002,Cornville,Arizona,3335.0,15.94,296.32,23.87,635.0,36992.0,155700.0,28.0,87.68,0.33,9.12,0.78,0.6,0.06,1.41,0.03,10.1,7.39,2.49,3.41,0,0,0
0415920,2003,Cornville,Arizona,3335.0,15.94,301.81,23.87,635.0,36992.0,155700.0,28.0,87.68,0.33,9.12,0.78,0.6,0.06,1.41,0.03,5.6,5.6,1.86,1.86,1,0,0
0415920,2004,Cornville,Arizona,3335.0,15.94,307.31,23.87,635.0,36992.0,155700.0,28.0,87.68,0.33,9.12,0.78,0.6,0.06,1.41,0.03,6.84,6.84,2.22,2.22,1,0,0
0415920,2005,Cornville,Arizona,2894.0,8.19,313.53,20.74,1041.0,43147.0,275000.0,47.9,89.88,1.0,4.66,1.66,2.8,0.0,0.0,0.0,2.89,2.89,0.92,0.92,1,0,0
0415920,2006,Cornville,Arizona,2894.0,8.19,317.41,20.74,1041.0,43147.0,275000.0,47.9,89.88,1.0,4.66,1.66,2.8,0.0,0.0,0.0,0.62,0.62,0.2,0.2,1,0,0
0415920,2007,Cornville,Arizona,2894.0,8.19,322.91,20.74,1041.0,43147.0,275000.0,47.9,89.88,1.0,4.66,1.66,2.8,0.0,0.0,0.0,1.44,1.44,0.45,0.45,1,0,0
0415920,2008,Cornville,Arizona,2894.0,8.19,328.4,20.74,1041.0,43147.0,275000.0,47.9,89.88,1.0,4.66,1.66,2.8,0.0,0.0,0.0,0.62,0.62,0.19,0.19,1,0,0
0415920,2009,Cornville,Arizona,2894.0,8.19,334.0,20.74,1041.0,43147.0,275000.0,47.9,89.88,1.0,4.66,1.66,2.8,0.0,0.0,0.0,3.78,3.78,1.13,1.13,1,0,0
0415920,2010,Cornville,Arizona,3280.0,11.51,339.5,24.31,894.0,37207.0,214600.0,13.8,84.76,0.27,11.89,0.95,0.21,0.03,1.86,0.03,0.0,0.0,0.0,0.0,1,0,0
0415920,2011,Cornville,Arizona,2708.0,2.53,350.05,12.37,859.0,38900.0,208700.0,45.0,87.74,0.0,10.19,1.62,0.0,0.0,0.44,0.0,0.0,0.0,0.0,0.0,1,0,0
0415920,2012,Cornville,Arizona,2708.0,2.53,360.87,12.37,859.0,38900.0,208700.0,45.0,87.74,0.0,10.19,1.62,0.0,0.0,0.44,0.0,0.62,0.62,0.17,0.17,1,0,0
0415920,2013,Cornville,Arizona,2708.0,2.53,371.41,12.37,859.0,38900.0,208700.0,45.0,87.74,0.0,10.19,1.62,0.0,0.0,0.44,0.0,0.0,0.0,0.0,0.0,1,0,0
0415920,2014,Cornville,Arizona,2708.0,2.53,380.62,12.37,859.0,38900.0,208700.0,45.0,87.74,0.0,10.19,1.62,0.0,0.0,0.44,0.0,0.72,0.72,0.19,0.19,1,0,0
0415920,2015,Cornville,Arizona,2708.0,2.53,392.16,12.37,859.0,38900.0,208700.0,45.0,87.74,0.0,10.19,1.62,0.0,0.0,0.44,0.0,0.62,0.0,0.0,0.16,1,0,0
0415920,2016,Cornville,Arizona,2708.0,2.53,401.99,12.37,859.0,38900.0,208700.0,45.0,87.74,0.0,10.19,1.62,0.0,0.0,0.44,0.0,0.72,0.72,0.18,0.18,1,0,0
0416030,2000,Corona de Tucson,Arizona,813.0,0.96,33.35,8.51,923.0,52813.0,108500.0,16.2,90.77,0.25,6.77,0.25,0.37,0.12,1.48,0.0,1.81,0.0,0.0,5.41,0,0,0
0416030,2001,Corona de Tucson,Arizona,813.0,0.96,52.93,8.51,923.0,52813.0,108500.0,16.2,90.77,0.25,6.77,0.25,0.37,0.12,1.48,0.0,0.89,0.0,0.0,1.68,0,0,0
0416030,2002,Corona de Tucson,Arizona,813.0,0.96,72.49,8.51,923.0,52813.0,108500.0,16.2,90.77,0.25,6.77,0.25,0.37,0.12,1.48,0.0,0.06,0.06,0.08,0.08,0,0,0
0416030,2003,Corona de Tucson,Arizona,813.0,0.96,92.96,8.51,923.0,52813.0,108500.0,16.2,90.77,0.25,6.77,0.25,0.37,0.12,1.48,0.0,1.81,0.89,0.95,1.94,0,0,0
0416030,2004,Corona de Tucson,Arizona,813.0,0.96,112.52,8.51,923.0,52813.0,108500.0,16.2,90.77,0.25,6.77,0.25,0.37,0.12,1.48,0.0,0.03,0.03,0.03,0.03,0,0,0
0416030,2005,Corona de Tucson,Arizona,1745.0,2.0,132.1,13.31,1403.0,76000.0,237200.0,22.5,83.09,0.0,15.76,0.0,0.0,0.0,1.15,0.0,0.03,0.0,0.0,0.02,0,0,0
0416030,2006,Corona de Tucson,Arizona,1745.0,2.0,151.69,13.31,1403.0,76000.0,237200.0,22.5,83.09,0.0,15.76,0.0,0.0,0.0,1.15,0.0,0.03,0.0,0.0,0.02,0,0,0
0416030,2007,Corona de Tucson,Arizona,1745.0,2.0,171.24,13.31,1403.0,76000.0,237200.0,22.5,83.09,0.0,15.76,0.0,0.0,0.0,1.15,0.0,0.0,0.0,0.0,0.0,0,0,0
0416030,2008,Corona de Tucson,Arizona,1745.0,2.0,191.71,13.31,1403.0,76000.0,237200.0,22.5,83.09,0.0,15.76,0.0,0.0,0.0,1.15,0.0,0.89,0.89,0.46,0.46,0,0,0
0416030,2009,Corona de Tucson,Arizona,1745.0,2.0,211.27,13.31,1403.0,76000.0,237200.0,22.5,83.09,0.0,15.76,0.0,0.0,0.0,1.15,0.0,0.89,0.89,0.42,0.42,0,0,0
0416030,2010,Corona de Tucson,Arizona,5675.0,0.96,230.85,11.81,1306.0,88947.0,222500.0,22.3,72.83,3.38,18.77,0.7,2.04,0.0,2.17,0.11,1.78,0.89,0.38,0.77,0,0,0
0416030,2011,Corona de Tucson,Arizona,7023.0,0.8,248.85,15.39,1282.0,90231.0,193100.0,20.4,61.85,11.89,21.2,0.0,1.68,0.0,3.37,0.0,0.0,0.0,0.0,0.0,0,0,0
0416030,2012,Corona de Tucson,Arizona,7023.0,0.8,266.81,15.39,1282.0,90231.0,193100.0,20.4,61.85,11.89,21.2,0.0,1.68,0.0,3.37,0.0,2.66,0.89,0.33,1.0,0,0,0
0416030,2013,Corona de Tucson,Arizona,7023.0,0.8,284.8,15.39,1282.0,90231.0,193100.0,20.4,61.85,11.89,21.2,0.0,1.68,0.0,3.37,0.0,0.92,0.03,0.01,0.32,0,0,0
0416030,2014,Corona de Tucson,Arizona,7023.0,0.8,302.76,15.39,1282.0,90231.0,193100.0,20.4,61.85,11.89,21.2,0.0,1.68,0.0,3.37,0.0,4.44,4.44,1.47,1.47,1,0,0
0416030,2015,Corona de Tucson,Arizona,7023.0,0.8,320.75,15.39,1282.0,90231.0,193100.0,20.4,61.85,11.89,21.2,0.0,1.68,0.0,3.37,0.0,7.99,7.1,2.21,2.49,1,0,0
0416030,2016,Corona de Tucson,Arizona,7023.0,0.8,338.71,15.39,1282.0,90231.0,193100.0,20.4,61.85,11.89,21.2,0.0,1.68,0.0,3.37,0.0,9.82,5.39,1.59,2.9,0,0,0
0416360,2000,Cottonwood,Arizona,,,7.18,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1,0,0
0416360,2001,Cottonwood,Arizona,,,7.27,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1,0,0
0416360,2002,Cottonwood,Arizona,,,7.27,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1,0,0
0416360,2003,Cottonwood,Arizona,,,7.36,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1,0,0
0416360,2004,Cottonwood,Arizona,,,7.36,,,,,,,,,,,,,,0.09,0.09,1.22,1.22,1,0,0
0416360,2005,Cottonwood,Arizona,,,7.45,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0,0
0416360,2006,Cottonwood,Arizona,,,7.45,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0,0
0416360,2007,Cottonwood,Arizona,,,7.54,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0,0
0416360,2008,Cottonwood,Arizona,,,7.54,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0,0
0416360,2009,Cottonwood,Arizona,,,7.63,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0,0
0416360,2010,Cottonwood,Arizona,226.0,25.0,7.63,76.67,554.0,40000.0,34700.0,17.1,0.44,0.0,0.0,99.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
0416360,2011,Cottonwood,Arizona,178.0,5.13,7.9,56.45,475.0,41875.0,52100.0,18.0,0.0,0.0,2.81,97.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
0416360,2012,Cottonwood,Arizona,178.0,5.13,8.08,56.45,475.0,41875.0,52100.0,18.0,0.0,0.0,2.81,97.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
0416360,2013,Cottonwood,Arizona,178.0,5.13,8.35,56.45,475.0,41875.0,52100.0,18.0,0.0,0.0,2.81,97.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
0416360,2014,Cottonwood,Arizona,178.0,5.13,8.62,56.45,475.0,41875.0,52100.0,18.0,0.0,0.0,2.81,97.19,0.0,0.0,0.0,0.0,0.09,0.09,1.04,1.04,0,0,0
0416360,2015,Cottonwood,Arizona,178.0,5.13,8.8,56.45,475.0,41875.0,52100.0,18.0,0.0,0.0,2.81,97.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
0416360,2016,Cottonwood,Arizona,178.0,5.13,9.07,56.45,475.0,41875.0,52100.0,18.0,0.0,0.0,2.81,97.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
0416410,2000,Cottonwood,Arizona,9179.0,13.46,1667.54,46.3,550.0,27444.0,106800.0,28.2,76.04,0.49,20.53,1.24,0.39,0.03,1.17,0.11,44.03,44.03,2.64,2.64,1,0,0
0416410,2001,Cottonwood,Arizona,9179.0,13.46,1746.76,46.3,550.0,27444.0,106800.0,28.2,76.04,0.49,20.53,1.24,0.39,0.03,1.17,0.11,65.39,53.68,3.07,3.74,0,0,0
0416410,2002,Cottonwood,Arizona,9179.0,13.46,1822.48,46.3,550.0,27444.0,106800.0,28.2,76.04,0.49,20.53,1.24,0.39,0.03,1.17,0.11,86.13,64.26,3.53,4.73,0,0,0
0416410,2003,Cottonwood,Arizona,9179.0,13.46,1902.08,46.3,550.0,27444.0,106800.0,28.2,76.04,0.49,20.53,1.24,0.39,0.03,1.17,0.11,60.69,58.06,3.05,3.19,1,0,0
0416410,2004,Cottonwood,Arizona,9179.0,13.46,1978.55,46.3,550.0,27444.0,106800.0,28.2,76.04,0.49,20.53,1.24,0.39,0.03,1.17,0.11,63.37,62.37,3.15,3.2,1,0,0
0416410,2005,Cottonwood,Arizona,11196.0,9.63,2058.84,46.43,736.0,33508.0,187500.0,29.2,76.72,0.42,19.6,1.12,0.0,0.11,2.04,0.0,7.11,7.11,0.35,0.35,1,0,0
0416410,2006,Cottonwood,Arizona,11196.0,9.63,2135.55,46.43,736.0,33508.0,187500.0,29.2,76.72,0.42,19.6,1.12,0.0,0.11,2.04,0.0,6.23,6.23,0.29,0.29,1,0,0
0416410,2007,Cottonwood,Arizona,11196.0,9.63,2213.21,46.43,736.0,33508.0,187500.0,29.2,76.72,0.42,19.6,1.12,0.0,0.11,2.04,0.0,9.41,9.41,0.43,0.43,1,0,0
0416410,2008,Cottonwood,Arizona,11196.0,9.63,2291.66,46.43,736.0,33508.0,187500.0,29.2,76.72,0.42,19.6,1.12,0.0,0.11,2.04,0.0,17.79,17.79,0.78,0.78,1,0,0
0416410,2009,Cottonwood,Arizona,11196.0,9.63,2369.22,46.43,736.0,33508.0,187500.0,29.2,76.72,0.42,19.6,1.12,0.0,0.11,2.04,0.0,29.52,28.52,1.2,1.25,1,0,0
0416410,2010,Cottonwood,Arizona,11265.0,13.28,2446.6,50.22,789.0,35870.0,146700.0,29.5,72.75,0.67,22.84,1.39,0.9,0.08,1.36,0.01,45.1,42.05,1.72,1.84,1,0,0
0416410,2011,Cottonwood,Arizona,11493.0,17.48,2476.88,42.83,751.0,36440.0,132500.0,28.6,71.86,1.3,22.9,1.25,0.23,0.0,2.45,0.0,3.52,3.52,0.14,0.14,1,0,0
0416410,2012,Cottonwood,Arizona,11493.0,17.48,2506.89,42.83,751.0,36440.0,132500.0,28.6,71.86,1.3,22.9,1.25,0.23,0.0,2.45,0.0,7.4,7.4,0.3,0.3,1,0,0
0416410,2013,Cottonwood,Arizona,11493.0,17.48,2537.82,42.83,751.0,36440.0,132500.0,28.6,71.86,1.3,22.9,1.25,0.23,0.0,2.45,0.0,20.67,19.05,0.75,0.81,1,0,0
0416410,2014,Cottonwood,Arizona,11493.0,17.48,2565.7,42.83,751.0,36440.0,132500.0,28.6,71.86,1.3,22.9,1.25,0.23,0.0,2.45,0.0,5.25,4.59,0.18,0.2,1,0,0
0416410,2015,Cottonwood,Arizona,11493.0,17.48,2595.77,42.83,751.0,36440.0,132500.0,28.6,71.86,1.3,22.9,1.25,0.23,0.0,2.45,0.0,3.74,3.74,0.14,0.14,1,0,0
0416410,2016,Cottonwood,Arizona,11493.0,17.48,2625.99,42.83,751.0,36440.0,132500.0,28.6,71.86,1.3,22.9,1.25,0.23,0.0,2.45,0.0,10.29,10.29,0.39,0.39,1,0,0
0416830,2000,Cowlic,Arizona,,,12.06,,,,,,,,,,,,,,0.18,0.06,0.49,1.46,0,0,0
0416830,2001,Cowlic,Arizona,,,11.76,,,,,,,,,,,,,,0.12,0.06,0.5,1.0,0,0,0
0416830,2002,Cowlic,Arizona,,,11.41,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0,0
0416830,2003,Cowlic,Arizona,,,11.12,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0,0
0416830,2004,Cowlic,Arizona,,,10.76,,,,,,,,,,,,,,0.12,0.0,0.0,1.09,0,0,0
0416830,2005,Cowlic,Arizona,,,10.47,,,,,,,,,,,,,,0.06,0.0,0.0,0.56,0,0,0
0416830,2006,Cowlic,Arizona,,,10.18,,,,,,,,,,,,,,0.18,0.12,1.16,1.73,0,0,0
0416830,2007,Cowlic,Arizona,,,9.82,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0,0
0416830,2008,Cowlic,Arizona,,,9.53,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0,0
0416830,2009,Cowlic,Arizona,,,9.18,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0,0
0416830,2010,Cowlic,Arizona,135.0,100.0,8.88,20.0,,,,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.66,0,0,0
0416830,2011,Cowlic,Arizona,90.0,100.0,9.18,0.0,,,,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.06,0.06,0.64,0.64,0,0,0
0416830,2012,Cowlic,Arizona,90.0,100.0,9.47,0.0,,,,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.62,0,0,0
0416830,2013,Cowlic,Arizona,90.0,100.0,9.82,0.0,,,,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
0416830,2014,Cowlic,Arizona,90.0,100.0,10.12,0.0,,,,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0
0416830,2015,Cowlic,Arizona,90.0,100.0,10.41,0.0,,,,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0
0416830,2016,Cowlic,Arizona,90.0,100.0,10.71,0.0,,,,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
0417460,2000,Crozier,Arizona,,,0.54,,,,,,,,,,,,,,0.01,0.01,1.85,1.85,0,0,0
0417460,2001,Crozier,Arizona,,,0.58,,,,,,,,,,,,,,0.03,0.02,3.37,5.1,0,0,0
0417460,2002,Crozier,Arizona,,,0.63,,,,,,,,,,,,,,0.01,0.0,0.0,1.07,0,0,0
0417460,2003,Crozier,Arizona,,,0.68,,,,,,,,,,,,,,0.02,0.01,1.92,3.41,0,0,0
0417460,2004,Crozier,Arizona,,,0.72,,,,,,,,,,,,,,0.03,0.01,1.8,4.53,0,0,0
0417460,2005,Crozier,Arizona,,,0.77,,,,,,,,,,,,,,0.02,0.01,1.71,2.55,1,0,0
0417460,2006,Crozier,Arizona,,,0.83,,,,,,,,,,,,,,0.02,0.02,2.01,2.8,1,0,0
0417460,2007,Crozier,Arizona,,,,,,,,,,,,,,,,,,,,,0,0,0
0417460,2008,Crozier,Arizona,,,,,,,,,,,,,,,,,,,,,0,0,0
0417460,2009,Crozier,Arizona,,,,,,,,,,,,,,,,,,,,,0,0,0
0417460,2010,Crozier,Arizona,14.0,0.0,,37.5,,,,,92.86,0.0,7.14,0.0,0.0,0.0,0.0,0.0,,,,,0,0,0
0417460,2011,Crozier,Arizona,24.0,0.0,,81.82,,45208.0,,,62.5,4.17,25.0,8.33,0.0,0.0,0.0,0.0,,,,,0,0,0
0417460,2012,Crozier,Arizona,24.0,0.0,,81.82,,45208.0,,,62.5,4.17,25.0,8.33,0.0,0.0,0.0,0.0,,,,,0,0,0
0417460,2013,Crozier,Arizona,24.0,0.0,,81.82,,45208.0,,,62.5,4.17,25.0,8.33,0.0,0.0,0.0,0.0,,,,,0,0,0
0417460,2014,Crozier,Arizona,24.0,0.0,,81.82,,45208.0,,,62.5,4.17,25.0,8.33,0.0,0.0,0.0,0.0,,,,,0,0,0
0417460,2015,Crozier,Arizona,24.0,0.0,,81.82,,45208.0,,,62.5,4.17,25.0,8.33,0.0,0.0,0.0,0.0,,,,,0,0,0
0417460,2016,Crozier,Arizona,24.0,0.0,,81.82,,45208.0,,,62.5,4.17,25.0,8.33,0.0,0.0,0.0,0.0,,,,,0,0,0
0417500,2000,Crystal Beach,Arizona,,,18.71,,,,,,,,,,,,,,1.51,1.29,6.9,8.05,0,0,0
0417500,2001,Crystal Beach,Arizona,,,18.93,,,,,,,,,,,,,,0.43,0.43,2.27,2.27,0,0,0
0417500,2002,Crystal Beach,Arizona,,,19.14,,,,,,,,,,,,,,1.08,1.08,5.62,5.62,0,0,0
0417500,2003,Crystal Beach,Arizona,,,19.57,,,,,,,,,,,,,,2.37,2.15,10.99,12.09,0,0,0
0417500,2004,Crystal Beach,Arizona,,,19.79,,,,,,,,,,,,,,0.43,0.43,2.17,2.17,0,0,0
0417500,2005,Crystal Beach,Arizona,,,20.0,,,,,,,,,,,,,,0.22,0.22,1.08,1.08,1,0,0
0417500,2006,Crystal Beach,Arizona,,,20.22,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1,0,0
0417500,2007,Crystal Beach,Arizona,,,,,,,,,,,,,,,,,,,,,0,0,0
0417500,2008,Crystal Beach,Arizona,,,,,,,,,,,,,,,,,,,,,0,0,0
0417500,2009,Crystal Beach,Arizona,,,,,,,,,,,,,,,,,,,,,0,0,0
0417500,2010,Crystal Beach,Arizona,279.0,44.16,,23.66,,23281.0,86300.0,50.0,87.46,0.0,7.53,1.79,0.0,0.0,3.23,0.0,,,,,0,0,0
0417500,2011,Crystal Beach,Arizona,160.0,19.67,,19.1,,38625.0,,,98.12,0.0,0.0,0.0,0.0,0.0,1.88,0.0,,,,,0,0,0
0417500,2012,Crystal Beach,Arizona,160.0,19.67,,19.1,,38625.0,,,98.12,0.0,0.0,0.0,0.0,0.0,1.88,0.0,,,,,0,0,0
0417500,2013,Crystal Beach,Arizona,160.0,19.67,,19.1,,38625.0,,,98.12,0.0,0.0,0.0,0.0,0.0,1.88,0.0,,,,,0,0,0
0417500,2014,Crystal Beach,Arizona,160.0,19.67,,19.1,,38625.0,,,98.12,0.0,0.0,0.0,0.0,0.0,1.88,0.0,,,,,0,0,0
0417500,2015,Crystal Beach,Arizona,160.0,19.67,,19.1,,38625.0,,,98.12,0.0,0.0,0.0,0.0,0.0,1.88,0.0,,,,,0,0,0
0417500,2016,Crystal Beach,Arizona,160.0,19.67,,19.1,,38625.0,,,98.12,0.0,0.0,0.0,0.0,0.0,1.88,0.0,,,,,0,0,0
