GEOID,year,name,parent-location,population,poverty-rate,renter-occupied-households,pct-renter-occupied,median-gross-rent,median-household-income,median-property-value,rent-burden,pct-white,pct-af-am,pct-hispanic,pct-am-ind,pct-asian,pct-nh-pi,pct-multiple,pct-other,eviction-filings,evictions,eviction-rate,eviction-filing-rate,low-flag,imputed,subbed
2646880,2000,Lennon,Michigan,517.0,5.2,15.01,9.5,513.0,48583.0,92600.0,13.9,96.52,0.39,2.13,0.0,0.0,0.0,0.97,0.0,0.0,0.0,0.0,0.0,1,0,0
2646880,2001,Lennon,Michigan,517.0,5.2,15.87,9.5,513.0,48583.0,92600.0,13.9,96.52,0.39,2.13,0.0,0.0,0.0,0.97,0.0,0.0,0.0,0.0,0.0,1,0,0
2646880,2002,Lennon,Michigan,517.0,5.2,16.91,9.5,513.0,48583.0,92600.0,13.9,96.52,0.39,2.13,0.0,0.0,0.0,0.97,0.0,0.86,0.86,5.11,5.11,0,0,0
2646880,2003,Lennon,Michigan,517.0,5.2,17.78,9.5,513.0,48583.0,92600.0,13.9,96.52,0.39,2.13,0.0,0.0,0.0,0.97,0.0,2.94,1.47,8.27,16.53,0,0,0
2646880,2004,Lennon,Michigan,517.0,5.2,18.58,9.5,513.0,48583.0,92600.0,13.9,96.52,0.39,2.13,0.0,0.0,0.0,0.97,0.0,1.22,1.22,6.59,6.59,0,0,0
2646880,2005,Lennon,Michigan,677.0,9.88,19.68,29.24,1022.0,52000.0,113400.0,47.5,96.01,0.0,0.89,0.0,0.0,0.0,3.1,0.0,1.35,0.13,0.65,6.88,0,0,0
2646880,2006,Lennon,Michigan,677.0,9.88,20.55,29.24,1022.0,52000.0,113400.0,47.5,96.01,0.0,0.89,0.0,0.0,0.0,3.1,0.0,0.55,0.55,2.7,2.7,0,0,0
2646880,2007,Lennon,Michigan,677.0,9.88,21.35,29.24,1022.0,52000.0,113400.0,47.5,96.01,0.0,0.89,0.0,0.0,0.0,3.1,0.0,2.71,2.33,10.93,12.68,0,0,0
2646880,2008,Lennon,Michigan,677.0,9.88,22.21,29.24,1022.0,52000.0,113400.0,47.5,96.01,0.0,0.89,0.0,0.0,0.0,3.1,0.0,2.15,2.15,9.69,9.69,0,0,0
2646880,2009,Lennon,Michigan,677.0,9.88,23.26,29.24,1022.0,52000.0,113400.0,47.5,96.01,0.0,0.89,0.0,0.0,0.0,3.1,0.0,2.77,1.55,6.65,11.92,0,0,0
2646880,2010,Lennon,Michigan,511.0,11.48,24.12,17.68,635.0,48750.0,102900.0,50.0,92.37,0.39,3.52,1.57,0.98,0.0,0.98,0.2,3.38,2.4,9.94,14.0,1,0,0
2646880,2011,Lennon,Michigan,458.0,4.76,24.43,15.06,814.0,52083.0,86300.0,19.4,93.45,0.44,1.31,0.0,2.4,0.0,2.4,0.0,2.22,1.48,6.07,9.08,1,0,0
2646880,2012,Lennon,Michigan,458.0,4.76,24.67,15.06,814.0,52083.0,86300.0,19.4,93.45,0.44,1.31,0.0,2.4,0.0,2.4,0.0,2.9,2.53,10.24,11.76,1,0,0
2646880,2013,Lennon,Michigan,458.0,4.76,24.98,15.06,814.0,52083.0,86300.0,19.4,93.45,0.44,1.31,0.0,2.4,0.0,2.4,0.0,2.27,1.78,7.12,9.08,1,0,0
2646880,2014,Lennon,Michigan,458.0,4.76,25.23,15.06,814.0,52083.0,86300.0,19.4,93.45,0.44,1.31,0.0,2.4,0.0,2.4,0.0,2.64,1.66,6.59,10.48,1,0,0
2646880,2015,Lennon,Michigan,458.0,4.76,25.54,15.06,814.0,52083.0,86300.0,19.4,93.45,0.44,1.31,0.0,2.4,0.0,2.4,0.0,2.1,1.6,6.26,8.23,1,0,0
2646880,2016,Lennon,Michigan,458.0,4.76,25.78,15.06,814.0,52083.0,86300.0,19.4,93.45,0.44,1.31,0.0,2.4,0.0,2.4,0.0,1.17,1.04,4.05,4.55,1,0,0
2646940,2000,Leonard,Michigan,332.0,3.94,,9.68,563.0,45625.0,118400.0,24.2,93.07,0.3,5.72,0.3,0.6,0.0,0.0,0.0,,,,,0,0,0
2646940,2001,Leonard,Michigan,332.0,3.94,,9.68,563.0,45625.0,118400.0,24.2,93.07,0.3,5.72,0.3,0.6,0.0,0.0,0.0,,,,,0,0,0
2646940,2002,Leonard,Michigan,332.0,3.94,8.33,9.68,563.0,45625.0,118400.0,24.2,93.07,0.3,5.72,0.3,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2646940,2003,Leonard,Michigan,332.0,3.94,8.33,9.68,563.0,45625.0,118400.0,24.2,93.07,0.3,5.72,0.3,0.6,0.0,0.0,0.0,0.58,0.36,4.34,6.94,0,0,0
2646940,2004,Leonard,Michigan,332.0,3.94,8.47,9.68,563.0,45625.0,118400.0,24.2,93.07,0.3,5.72,0.3,0.6,0.0,0.0,0.0,0.29,0.15,1.72,3.43,0,0,0
2646940,2005,Leonard,Michigan,333.0,4.55,8.62,8.57,920.0,63214.0,176500.0,18.0,97.3,1.8,0.9,0.0,0.0,0.0,0.0,0.0,0.36,0.36,4.2,4.2,0,0,0
2646940,2006,Leonard,Michigan,333.0,4.55,8.55,8.57,920.0,63214.0,176500.0,18.0,97.3,1.8,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2646940,2007,Leonard,Michigan,333.0,4.55,8.69,8.57,920.0,63214.0,176500.0,18.0,97.3,1.8,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2646940,2008,Leonard,Michigan,333.0,4.55,8.69,8.57,920.0,63214.0,176500.0,18.0,97.3,1.8,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2646940,2009,Leonard,Michigan,333.0,4.55,8.62,8.57,920.0,63214.0,176500.0,18.0,97.3,1.8,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2646940,2010,Leonard,Michigan,403.0,11.63,8.77,11.76,1580.0,53919.0,139200.0,37.0,96.28,0.25,2.23,0.99,0.0,0.0,0.25,0.0,0.15,0.15,1.66,1.66,1,0,0
2646940,2011,Leonard,Michigan,390.0,7.07,8.91,14.19,1275.0,49688.0,117200.0,50.0,93.85,0.0,5.9,0.0,0.0,0.0,0.26,0.0,1.59,1.37,15.4,17.82,1,0,0
2646940,2012,Leonard,Michigan,390.0,7.07,8.91,14.19,1275.0,49688.0,117200.0,50.0,93.85,0.0,5.9,0.0,0.0,0.0,0.26,0.0,1.59,1.23,13.8,17.86,1,0,0
2646940,2013,Leonard,Michigan,390.0,7.07,9.27,14.19,1275.0,49688.0,117200.0,50.0,93.85,0.0,5.9,0.0,0.0,0.0,0.26,0.0,0.51,0.22,2.33,5.47,0,0,0
2646940,2014,Leonard,Michigan,390.0,7.07,9.27,14.19,1275.0,49688.0,117200.0,50.0,93.85,0.0,5.9,0.0,0.0,0.0,0.26,0.0,0.65,0.36,3.9,7.03,1,0,0
2646940,2015,Leonard,Michigan,390.0,7.07,9.42,14.19,1275.0,49688.0,117200.0,50.0,93.85,0.0,5.9,0.0,0.0,0.0,0.26,0.0,0.15,0.0,0.0,1.54,1,0,0
2646940,2016,Leonard,Michigan,390.0,7.07,9.42,14.19,1275.0,49688.0,117200.0,50.0,93.85,0.0,5.9,0.0,0.0,0.0,0.26,0.0,0.44,0.15,1.54,4.63,1,0,0
2647100,2000,Le Roy,Michigan,267.0,7.93,,11.0,450.0,32188.0,63700.0,22.5,97.75,0.0,0.0,0.0,0.37,0.0,1.87,0.0,,,,,0,0,0
2647100,2001,Le Roy,Michigan,267.0,7.93,,11.0,450.0,32188.0,63700.0,22.5,97.75,0.0,0.0,0.0,0.37,0.0,1.87,0.0,,,,,0,0,0
2647100,2002,Le Roy,Michigan,267.0,7.93,9.82,11.0,450.0,32188.0,63700.0,22.5,97.75,0.0,0.0,0.0,0.37,0.0,1.87,0.0,0.21,0.21,2.17,2.17,0,0,0
2647100,2003,Le Roy,Michigan,267.0,7.93,10.03,11.0,450.0,32188.0,63700.0,22.5,97.75,0.0,0.0,0.0,0.37,0.0,1.87,0.0,0.21,0.21,2.13,2.13,0,0,0
2647100,2004,Le Roy,Michigan,267.0,7.93,10.25,11.0,450.0,32188.0,63700.0,22.5,97.75,0.0,0.0,0.0,0.37,0.0,1.87,0.0,0.0,0.0,0.0,0.0,0,0,0
2647100,2005,Le Roy,Michigan,303.0,5.56,10.46,5.71,,55156.0,99400.0,,90.43,0.99,0.0,0.0,0.0,0.0,8.58,0.0,0.43,0.43,4.08,4.08,0,0,0
2647100,2006,Le Roy,Michigan,303.0,5.56,10.46,5.71,,55156.0,99400.0,,90.43,0.99,0.0,0.0,0.0,0.0,8.58,0.0,0.0,0.0,0.0,0.0,0,0,0
2647100,2007,Le Roy,Michigan,303.0,5.56,10.67,5.71,,55156.0,99400.0,,90.43,0.99,0.0,0.0,0.0,0.0,8.58,0.0,0.21,0.21,2.0,2.0,0,0,0
2647100,2008,Le Roy,Michigan,303.0,5.56,10.89,5.71,,55156.0,99400.0,,90.43,0.99,0.0,0.0,0.0,0.0,8.58,0.0,0.0,0.0,0.0,0.0,0,0,0
2647100,2009,Le Roy,Michigan,303.0,5.56,10.89,5.71,,55156.0,99400.0,,90.43,0.99,0.0,0.0,0.0,0.0,8.58,0.0,0.85,0.85,7.84,7.84,0,0,0
2647100,2010,Le Roy,Michigan,256.0,5.32,11.1,13.4,675.0,51875.0,83300.0,12.9,96.09,1.56,0.0,0.78,0.0,0.0,1.56,0.0,0.21,0.21,1.92,1.92,1,0,0
2647100,2011,Le Roy,Michigan,309.0,6.82,11.31,14.68,642.0,42750.0,74100.0,16.3,93.85,0.65,0.97,0.32,0.0,0.0,4.21,0.0,0.43,0.43,3.77,3.77,0,0,0
2647100,2012,Le Roy,Michigan,309.0,6.82,11.53,14.68,642.0,42750.0,74100.0,16.3,93.85,0.65,0.97,0.32,0.0,0.0,4.21,0.0,0.21,0.21,1.85,1.85,0,0,0
2647100,2013,Le Roy,Michigan,309.0,6.82,11.74,14.68,642.0,42750.0,74100.0,16.3,93.85,0.65,0.97,0.32,0.0,0.0,4.21,0.0,1.28,1.28,10.91,10.91,1,0,0
2647100,2014,Le Roy,Michigan,309.0,6.82,11.74,14.68,642.0,42750.0,74100.0,16.3,93.85,0.65,0.97,0.32,0.0,0.0,4.21,0.0,0.43,0.43,3.64,3.64,1,0,0
2647100,2015,Le Roy,Michigan,309.0,6.82,11.95,14.68,642.0,42750.0,74100.0,16.3,93.85,0.65,0.97,0.32,0.0,0.0,4.21,0.0,0.43,0.0,0.0,3.57,0,0,0
2647100,2016,Le Roy,Michigan,309.0,6.82,12.17,14.68,642.0,42750.0,74100.0,16.3,93.85,0.65,0.97,0.32,0.0,0.0,4.21,0.0,0.21,0.21,1.75,1.75,1,0,0
2647180,2000,Leslie,Michigan,2044.0,7.51,158.76,23.02,432.0,42700.0,83000.0,24.6,94.18,0.29,3.38,0.29,0.68,0.05,0.98,0.15,1.65,1.65,1.04,1.04,0,0,0
2647180,2001,Leslie,Michigan,2044.0,7.51,157.94,23.02,432.0,42700.0,83000.0,24.6,94.18,0.29,3.38,0.29,0.68,0.05,0.98,0.15,2.39,0.8,0.5,1.51,0,0,0
2647180,2002,Leslie,Michigan,2044.0,7.51,156.22,23.02,432.0,42700.0,83000.0,24.6,94.18,0.29,3.38,0.29,0.68,0.05,0.98,0.15,10.63,7.45,4.77,6.81,0,0,0
2647180,2003,Leslie,Michigan,2044.0,7.51,155.39,23.02,432.0,42700.0,83000.0,24.6,94.18,0.29,3.38,0.29,0.68,0.05,0.98,0.15,15.57,13.12,8.44,10.02,0,0,0
2647180,2004,Leslie,Michigan,2044.0,7.51,153.68,23.02,432.0,42700.0,83000.0,24.6,94.18,0.29,3.38,0.29,0.68,0.05,0.98,0.15,15.48,13.82,8.99,10.07,0,0,0
2647180,2005,Leslie,Michigan,1884.0,8.02,153.65,20.96,636.0,50667.0,105300.0,20.3,96.44,0.0,1.96,0.58,0.0,0.0,1.01,0.0,15.61,13.22,8.6,10.16,0,0,0
2647180,2006,Leslie,Michigan,1884.0,8.02,152.82,20.96,636.0,50667.0,105300.0,20.3,96.44,0.0,1.96,0.58,0.0,0.0,1.01,0.0,17.17,14.78,9.67,11.23,0,0,0
2647180,2007,Leslie,Michigan,1884.0,8.02,151.1,20.96,636.0,50667.0,105300.0,20.3,96.44,0.0,1.96,0.58,0.0,0.0,1.01,0.0,19.99,16.01,10.6,13.23,0,0,0
2647180,2008,Leslie,Michigan,1884.0,8.02,150.28,20.96,636.0,50667.0,105300.0,20.3,96.44,0.0,1.96,0.58,0.0,0.0,1.01,0.0,18.73,11.56,7.69,12.46,0,0,0
2647180,2009,Leslie,Michigan,1884.0,8.02,148.56,20.96,636.0,50667.0,105300.0,20.3,96.44,0.0,1.96,0.58,0.0,0.0,1.01,0.0,39.48,17.13,11.53,26.58,0,0,0
2647180,2010,Leslie,Michigan,1851.0,10.88,147.74,23.33,749.0,44432.0,84500.0,26.8,94.44,0.65,2.59,0.32,0.54,0.0,1.35,0.11,30.41,12.07,8.17,20.58,0,0,0
2647180,2011,Leslie,Michigan,1720.0,12.22,148.53,26.03,727.0,45288.0,84100.0,25.7,92.73,0.64,2.62,0.17,1.05,0.0,2.79,0.0,20.82,9.68,6.51,14.02,1,0,0
2647180,2012,Leslie,Michigan,1720.0,12.22,148.56,26.03,727.0,45288.0,84100.0,25.7,92.73,0.64,2.62,0.17,1.05,0.0,2.79,0.0,27.64,17.13,11.53,18.6,1,0,0
2647180,2013,Leslie,Michigan,1720.0,12.22,150.22,26.03,727.0,45288.0,84100.0,25.7,92.73,0.64,2.62,0.17,1.05,0.0,2.79,0.0,21.21,16.37,10.9,14.12,1,0,0
2647180,2014,Leslie,Michigan,1720.0,12.22,151.01,26.03,727.0,45288.0,84100.0,25.7,92.73,0.64,2.62,0.17,1.05,0.0,2.79,0.0,27.28,15.34,10.16,18.07,1,0,0
2647180,2015,Leslie,Michigan,1720.0,12.22,151.04,26.03,727.0,45288.0,84100.0,25.7,92.73,0.64,2.62,0.17,1.05,0.0,2.79,0.0,13.79,2.45,1.62,9.13,1,0,0
2647180,2016,Leslie,Michigan,1720.0,12.22,151.84,26.03,727.0,45288.0,84100.0,25.7,92.73,0.64,2.62,0.17,1.05,0.0,2.79,0.0,0.8,0.0,0.0,0.52,1,0,0
2647230,2000,Level Park-Oak Park,Michigan,3605.0,7.03,,8.43,527.0,42388.0,81200.0,19.5,91.04,4.36,1.75,0.28,0.58,0.06,1.78,0.17,,,,,0,0,0
2647230,2001,Level Park-Oak Park,Michigan,3605.0,7.03,,8.43,527.0,42388.0,81200.0,19.5,91.04,4.36,1.75,0.28,0.58,0.06,1.78,0.17,,,,,0,0,0
2647230,2002,Level Park-Oak Park,Michigan,3605.0,7.03,147.65,8.43,527.0,42388.0,81200.0,19.5,91.04,4.36,1.75,0.28,0.58,0.06,1.78,0.17,8.77,8.2,5.56,5.94,0,0,0
2647230,2003,Level Park-Oak Park,Michigan,3605.0,7.03,152.97,8.43,527.0,42388.0,81200.0,19.5,91.04,4.36,1.75,0.28,0.58,0.06,1.78,0.17,10.59,9.32,6.09,6.92,0,0,0
2647230,2004,Level Park-Oak Park,Michigan,3605.0,7.03,157.37,8.43,527.0,42388.0,81200.0,19.5,91.04,4.36,1.75,0.28,0.58,0.06,1.78,0.17,13.17,13.1,8.32,8.37,0,0,0
2647230,2005,Level Park-Oak Park,Michigan,3513.0,9.99,163.45,10.98,747.0,41865.0,102400.0,41.9,94.59,2.45,0.0,1.11,0.31,0.0,1.54,0.0,12.32,10.1,6.18,7.54,0,0,0
2647230,2006,Level Park-Oak Park,Michigan,3513.0,9.99,167.96,10.98,747.0,41865.0,102400.0,41.9,94.59,2.45,0.0,1.11,0.31,0.0,1.54,0.0,15.6,8.45,5.03,9.29,0,0,0
2647230,2007,Level Park-Oak Park,Michigan,3513.0,9.99,173.1,10.98,747.0,41865.0,102400.0,41.9,94.59,2.45,0.0,1.11,0.31,0.0,1.54,0.0,23.35,18.62,10.76,13.49,0,0,0
2647230,2008,Level Park-Oak Park,Michigan,3513.0,9.99,177.69,10.98,747.0,41865.0,102400.0,41.9,94.59,2.45,0.0,1.11,0.31,0.0,1.54,0.0,26.05,16.45,9.26,14.66,0,0,0
2647230,2009,Level Park-Oak Park,Michigan,3513.0,9.99,183.51,10.98,747.0,41865.0,102400.0,41.9,94.59,2.45,0.0,1.11,0.31,0.0,1.54,0.0,34.4,24.88,13.56,18.75,0,0,0
2647230,2010,Level Park-Oak Park,Michigan,3409.0,9.21,188.1,12.19,738.0,43356.0,93200.0,28.2,88.82,4.34,2.7,0.35,0.73,0.0,2.93,0.12,18.67,15.22,8.09,9.93,1,0,0
2647230,2011,Level Park-Oak Park,Michigan,3595.0,7.77,191.42,13.03,830.0,48363.0,93500.0,27.1,90.85,5.65,0.0,0.78,0.0,0.25,2.48,0.0,30.13,20.93,10.94,15.74,1,0,0
2647230,2012,Level Park-Oak Park,Michigan,3595.0,7.77,194.25,13.03,830.0,48363.0,93500.0,27.1,90.85,5.65,0.0,0.78,0.0,0.25,2.48,0.0,20.42,19.15,9.86,10.51,1,0,0
2647230,2013,Level Park-Oak Park,Michigan,3595.0,7.77,197.57,13.03,830.0,48363.0,93500.0,27.1,90.85,5.65,0.0,0.78,0.0,0.25,2.48,0.0,32.17,27.78,14.06,16.28,1,0,0
2647230,2014,Level Park-Oak Park,Michigan,3595.0,7.77,199.82,13.03,830.0,48363.0,93500.0,27.1,90.85,5.65,0.0,0.78,0.0,0.25,2.48,0.0,16.75,13.68,6.84,8.38,1,0,0
2647230,2015,Level Park-Oak Park,Michigan,3595.0,7.77,203.72,13.03,830.0,48363.0,93500.0,27.1,90.85,5.65,0.0,0.78,0.0,0.25,2.48,0.0,17.39,7.9,3.88,8.54,1,0,0
2647230,2016,Level Park-Oak Park,Michigan,3595.0,7.77,205.97,13.03,830.0,48363.0,93500.0,27.1,90.85,5.65,0.0,0.78,0.0,0.25,2.48,0.0,27.74,19.35,9.39,13.47,1,0,0
2647240,2000,Levering,Michigan,,,,,,,,,,,,,,,,,,,,,0,0,0
2647240,2001,Levering,Michigan,,,,,,,,,,,,,,,,,,,,,0,0,0
2647240,2002,Levering,Michigan,,,,,,,,,,,,,,,,,,,,,0,0,0
2647240,2003,Levering,Michigan,,,,,,,,,,,,,,,,,,,,,0,0,0
2647240,2004,Levering,Michigan,,,,,,,,,,,,,,,,,,,,,0,0,0
2647240,2005,Levering,Michigan,,,10.55,,,,,,,,,,,,,,0.48,0.48,4.58,4.58,0,0,0
2647240,2006,Levering,Michigan,,,,,,,,,,,,,,,,,,,,,0,0,0
2647240,2007,Levering,Michigan,,,,,,,,,,,,,,,,,,,,,0,0,0
2647240,2008,Levering,Michigan,,,,,,,,,,,,,,,,,,,,,0,0,0
2647240,2009,Levering,Michigan,,,11.21,,,,,,,,,,,,,,0.56,0.56,5.03,5.03,0,0,0
2647240,2010,Levering,Michigan,215.0,19.67,11.35,30.23,528.0,36354.0,85000.0,50.0,91.16,0.0,0.93,4.19,0.93,0.0,2.79,0.0,0.75,0.6,5.32,6.62,1,0,0
2647240,2011,Levering,Michigan,204.0,12.9,11.54,24.71,589.0,34327.0,83600.0,50.0,63.24,0.0,0.0,11.27,3.43,0.0,22.06,0.0,1.3,1.3,11.28,11.28,1,0,0
2647240,2012,Levering,Michigan,204.0,12.9,11.73,24.71,589.0,34327.0,83600.0,50.0,63.24,0.0,0.0,11.27,3.43,0.0,22.06,0.0,0.71,0.71,6.06,6.06,1,0,0
2647240,2013,Levering,Michigan,204.0,12.9,12.1,24.71,589.0,34327.0,83600.0,50.0,63.24,0.0,0.0,11.27,3.43,0.0,22.06,0.0,0.35,0.35,2.88,2.88,1,0,0
2647240,2014,Levering,Michigan,204.0,12.9,12.29,24.71,589.0,34327.0,83600.0,50.0,63.24,0.0,0.0,11.27,3.43,0.0,22.06,0.0,0.23,0.23,1.85,1.85,1,0,0
2647240,2015,Levering,Michigan,204.0,12.9,12.48,24.71,589.0,34327.0,83600.0,50.0,63.24,0.0,0.0,11.27,3.43,0.0,22.06,0.0,0.44,0.44,3.55,3.55,1,0,0
2647240,2016,Levering,Michigan,204.0,12.9,12.67,24.71,589.0,34327.0,83600.0,50.0,63.24,0.0,0.0,11.27,3.43,0.0,22.06,0.0,0.74,0.74,5.83,5.83,1,0,0
2647260,2000,Lewiston,Michigan,990.0,6.51,98.87,11.88,460.0,31429.0,80100.0,21.3,97.98,0.1,1.21,0.2,0.0,0.0,0.51,0.0,0.0,0.0,0.0,0.0,0,0,0
2647260,2001,Lewiston,Michigan,990.0,6.51,101.53,11.88,460.0,31429.0,80100.0,21.3,97.98,0.1,1.21,0.2,0.0,0.0,0.51,0.0,0.0,0.0,0.0,0.0,0,0,0
2647260,2002,Lewiston,Michigan,990.0,6.51,103.86,11.88,460.0,31429.0,80100.0,21.3,97.98,0.1,1.21,0.2,0.0,0.0,0.51,0.0,0.66,0.66,0.64,0.64,0,0,0
2647260,2003,Lewiston,Michigan,990.0,6.51,106.52,11.88,460.0,31429.0,80100.0,21.3,97.98,0.1,1.21,0.2,0.0,0.0,0.51,0.0,0.0,0.0,0.0,0.0,0,0,0
2647260,2004,Lewiston,Michigan,990.0,6.51,108.18,11.88,460.0,31429.0,80100.0,21.3,97.98,0.1,1.21,0.2,0.0,0.0,0.51,0.0,0.21,0.21,0.2,0.2,0,0,0
2647260,2005,Lewiston,Michigan,790.0,20.65,111.72,12.08,568.0,32277.0,122700.0,50.0,98.35,0.0,0.0,0.0,0.0,0.0,1.65,0.0,0.0,0.0,0.0,0.0,0,0,0
2647260,2006,Lewiston,Michigan,790.0,20.65,113.38,12.08,568.0,32277.0,122700.0,50.0,98.35,0.0,0.0,0.0,0.0,0.0,1.65,0.0,10.62,8.62,7.61,9.37,0,0,0
2647260,2007,Lewiston,Michigan,790.0,20.65,116.04,12.08,568.0,32277.0,122700.0,50.0,98.35,0.0,0.0,0.0,0.0,0.0,1.65,0.0,2.66,2.66,2.29,2.29,0,0,0
2647260,2008,Lewiston,Michigan,790.0,20.65,117.71,12.08,568.0,32277.0,122700.0,50.0,98.35,0.0,0.0,0.0,0.0,0.0,1.65,0.0,4.96,4.96,4.22,4.22,0,0,0
2647260,2009,Lewiston,Michigan,790.0,20.65,121.03,12.08,568.0,32277.0,122700.0,50.0,98.35,0.0,0.0,0.0,0.0,0.0,1.65,0.0,7.51,7.51,6.21,6.21,0,0,0
2647260,2010,Lewiston,Michigan,1392.0,10.08,122.69,24.24,669.0,30208.0,93900.0,43.0,96.62,0.22,1.29,0.22,0.07,0.0,1.58,0.0,5.36,5.36,4.37,4.37,0,0,0
2647260,2011,Lewiston,Michigan,1342.0,14.37,122.69,23.76,689.0,28148.0,82600.0,35.6,96.13,0.0,2.24,0.45,0.0,0.0,1.19,0.0,8.05,8.05,6.56,6.56,0,0,0
2647260,2012,Lewiston,Michigan,1342.0,14.37,122.69,23.76,689.0,28148.0,82600.0,35.6,96.13,0.0,2.24,0.45,0.0,0.0,1.19,0.0,6.96,6.96,5.68,5.68,0,0,0
2647260,2013,Lewiston,Michigan,1342.0,14.37,124.36,23.76,689.0,28148.0,82600.0,35.6,96.13,0.0,2.24,0.45,0.0,0.0,1.19,0.0,2.96,2.3,1.85,2.38,0,0,0
2647260,2014,Lewiston,Michigan,1342.0,14.37,124.14,23.76,689.0,28148.0,82600.0,35.6,96.13,0.0,2.24,0.45,0.0,0.0,1.19,0.0,0.64,0.0,0.0,0.51,0,0,0
2647260,2015,Lewiston,Michigan,1342.0,14.37,124.14,23.76,689.0,28148.0,82600.0,35.6,96.13,0.0,2.24,0.45,0.0,0.0,1.19,0.0,7.51,3.0,2.42,6.05,0,0,0
2647260,2016,Lewiston,Michigan,1342.0,14.37,124.14,23.76,689.0,28148.0,82600.0,35.6,96.13,0.0,2.24,0.45,0.0,0.0,1.19,0.0,9.04,0.0,0.0,7.28,0,0,0
2647280,2000,Lexington,Michigan,1104.0,9.45,,31.64,468.0,30792.0,104400.0,23.7,97.74,0.0,1.54,0.18,0.18,0.0,0.36,0.0,,,,,0,0,0
2647280,2001,Lexington,Michigan,1104.0,9.45,,31.64,468.0,30792.0,104400.0,23.7,97.74,0.0,1.54,0.18,0.18,0.0,0.36,0.0,,,,,0,0,0
2647280,2002,Lexington,Michigan,1104.0,9.45,155.3,31.64,468.0,30792.0,104400.0,23.7,97.74,0.0,1.54,0.18,0.18,0.0,0.36,0.0,12.26,7.27,4.68,7.9,0,0,0
2647280,2003,Lexington,Michigan,1104.0,9.45,153.63,31.64,468.0,30792.0,104400.0,23.7,97.74,0.0,1.54,0.18,0.18,0.0,0.36,0.0,14.12,9.95,6.48,9.19,0,0,0
2647280,2004,Lexington,Michigan,1104.0,9.45,152.8,31.64,468.0,30792.0,104400.0,23.7,97.74,0.0,1.54,0.18,0.18,0.0,0.36,0.0,6.62,6.62,4.33,4.33,0,0,0
2647280,2005,Lexington,Michigan,1154.0,4.98,151.97,26.04,446.0,36354.0,120300.0,28.8,98.09,0.0,0.78,0.0,0.43,0.0,0.69,0.0,12.26,8.18,5.38,8.07,0,0,0
2647280,2006,Lexington,Michigan,1154.0,4.98,150.34,26.04,446.0,36354.0,120300.0,28.8,98.09,0.0,0.78,0.0,0.43,0.0,0.69,0.0,14.84,14.0,9.31,9.87,0,0,0
2647280,2007,Lexington,Michigan,1154.0,4.98,149.51,26.04,446.0,36354.0,120300.0,28.8,98.09,0.0,0.78,0.0,0.43,0.0,0.69,0.0,13.85,10.64,7.11,9.27,0,0,0
2647280,2008,Lexington,Michigan,1154.0,4.98,147.84,26.04,446.0,36354.0,120300.0,28.8,98.09,0.0,0.78,0.0,0.43,0.0,0.69,0.0,17.37,11.62,7.86,11.75,0,0,0
2647280,2009,Lexington,Michigan,1154.0,4.98,146.22,26.04,446.0,36354.0,120300.0,28.8,98.09,0.0,0.78,0.0,0.43,0.0,0.69,0.0,12.34,10.67,7.3,8.44,0,0,0
2647280,2010,Lexington,Michigan,1178.0,11.91,145.38,25.88,461.0,29219.0,119400.0,29.6,97.11,0.17,1.53,0.17,0.25,0.0,0.76,0.0,10.71,10.71,7.37,7.37,1,0,0
2647280,2011,Lexington,Michigan,1167.0,9.75,146.18,27.57,496.0,28802.0,110700.0,30.7,98.54,0.0,0.51,0.0,0.0,0.0,0.94,0.0,9.95,8.33,5.7,6.81,1,0,0
2647280,2012,Lexington,Michigan,1167.0,9.75,146.18,27.57,496.0,28802.0,110700.0,30.7,98.54,0.0,0.51,0.0,0.0,0.0,0.94,0.0,13.06,12.26,8.39,8.93,1,0,0
2647280,2013,Lexington,Michigan,1167.0,9.75,146.97,27.57,496.0,28802.0,110700.0,30.7,98.54,0.0,0.51,0.0,0.0,0.0,0.94,0.0,9.05,7.38,5.02,6.15,1,0,0
2647280,2014,Lexington,Michigan,1167.0,9.75,146.94,27.57,496.0,28802.0,110700.0,30.7,98.54,0.0,0.51,0.0,0.0,0.0,0.94,0.0,17.22,13.97,9.5,11.72,1,0,0
2647280,2015,Lexington,Michigan,1167.0,9.75,146.94,27.57,496.0,28802.0,110700.0,30.7,98.54,0.0,0.51,0.0,0.0,0.0,0.94,0.0,18.13,14.84,10.1,12.34,1,0,0
2647280,2016,Lexington,Michigan,1167.0,9.75,147.73,27.57,496.0,28802.0,110700.0,30.7,98.54,0.0,0.51,0.0,0.0,0.0,0.94,0.0,10.64,4.05,2.74,7.2,1,0,0
2647560,2000,Lincoln,Michigan,364.0,15.68,23.89,25.7,363.0,24464.0,63800.0,29.4,98.63,0.27,0.0,0.27,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0,0,0
