GEOID,year,name,parent-location,population,poverty-rate,renter-occupied-households,pct-renter-occupied,median-gross-rent,median-household-income,median-property-value,rent-burden,pct-white,pct-af-am,pct-hispanic,pct-am-ind,pct-asian,pct-nh-pi,pct-multiple,pct-other,eviction-filings,evictions,eviction-rate,eviction-filing-rate,low-flag,imputed,subbed
1236121,2001,Kendall West,Florida,38034.0,15.45,4374.0,37.35,784.0,38715.0,130000.0,31.8,15.28,3.24,79.03,0.06,1.44,0.01,0.72,0.22,212.0,195.0,4.46,4.85,1,0,0
1236121,2002,Kendall West,Florida,38034.0,15.45,4360.0,37.35,784.0,38715.0,130000.0,31.8,15.28,3.24,79.03,0.06,1.44,0.01,0.72,0.22,210.0,180.0,4.13,4.82,1,0,0
1236121,2003,Kendall West,Florida,38034.0,15.45,4339.0,37.35,784.0,38715.0,130000.0,31.8,15.28,3.24,79.03,0.06,1.44,0.01,0.72,0.22,195.0,181.0,4.17,4.49,1,0,0
1236121,2004,Kendall West,Florida,38034.0,15.45,4321.0,37.35,784.0,38715.0,130000.0,31.8,15.28,3.24,79.03,0.06,1.44,0.01,0.72,0.22,157.0,145.0,3.36,3.63,1,0,0
1236121,2005,Kendall West,Florida,36601.0,8.64,4307.0,35.82,1175.0,48256.0,236700.0,37.7,11.68,2.57,84.08,0.0,1.06,0.0,0.27,0.34,77.0,73.0,1.69,1.79,1,0,0
1236121,2006,Kendall West,Florida,36601.0,8.64,4289.0,35.82,1175.0,48256.0,236700.0,37.7,11.68,2.57,84.08,0.0,1.06,0.0,0.27,0.34,96.0,92.0,2.15,2.24,1,0,0
1236121,2007,Kendall West,Florida,36601.0,8.64,4272.0,35.82,1175.0,48256.0,236700.0,37.7,11.68,2.57,84.08,0.0,1.06,0.0,0.27,0.34,59.0,38.0,0.89,1.38,1,0,0
1236121,2008,Kendall West,Florida,36601.0,8.64,4252.0,35.82,1175.0,48256.0,236700.0,37.7,11.68,2.57,84.08,0.0,1.06,0.0,0.27,0.34,140.0,63.0,1.48,3.29,1,0,0
1236121,2009,Kendall West,Florida,36601.0,8.64,4236.0,35.82,1175.0,48256.0,236700.0,37.7,11.68,2.57,84.08,0.0,1.06,0.0,0.27,0.34,188.0,102.0,2.41,4.44,1,0,0
1236121,2010,Kendall West,Florida,36154.0,14.68,4219.0,36.57,1202.0,44421.0,194700.0,42.0,8.25,1.73,88.27,0.03,1.08,0.01,0.51,0.13,113.0,105.0,2.49,2.68,1,0,0
1236121,2011,Kendall West,Florida,39347.0,15.45,4326.0,37.93,1254.0,46928.0,170900.0,40.3,6.78,1.65,89.09,0.09,1.49,0.0,0.76,0.13,103.0,99.0,2.29,2.38,1,0,0
1236121,2012,Kendall West,Florida,39347.0,15.45,4429.0,37.93,1254.0,46928.0,170900.0,40.3,6.78,1.65,89.09,0.09,1.49,0.0,0.76,0.13,117.0,109.0,2.46,2.64,1,0,0
1236121,2013,Kendall West,Florida,39347.0,15.45,4539.0,37.93,1254.0,46928.0,170900.0,40.3,6.78,1.65,89.09,0.09,1.49,0.0,0.76,0.13,130.0,84.0,1.85,2.86,1,0,0
1236121,2014,Kendall West,Florida,39347.0,15.45,4640.0,37.93,1254.0,46928.0,170900.0,40.3,6.78,1.65,89.09,0.09,1.49,0.0,0.76,0.13,105.0,66.0,1.42,2.26,1,0,0
1236121,2015,Kendall West,Florida,39347.0,15.45,4746.0,37.93,1254.0,46928.0,170900.0,40.3,6.78,1.65,89.09,0.09,1.49,0.0,0.76,0.13,196.0,75.0,1.58,4.13,0,0,0
1236121,2016,Kendall West,Florida,39347.0,15.45,4850.0,37.93,1254.0,46928.0,170900.0,40.3,6.78,1.65,89.09,0.09,1.49,0.0,0.76,0.13,148.0,55.0,1.13,3.05,0,0,0
1236175,2000,Kenneth City,Florida,4400.0,9.42,498.44,21.82,571.0,33962.0,78400.0,22.2,84.55,3.27,5.66,0.16,4.84,0.0,1.32,0.2,49.14,17.92,3.6,9.86,0,0,0
1236175,2001,Kenneth City,Florida,4400.0,9.42,505.08,21.82,571.0,33962.0,78400.0,22.2,84.55,3.27,5.66,0.16,4.84,0.0,1.32,0.2,41.46,17.53,3.47,8.21,0,0,0
1236175,2002,Kenneth City,Florida,4400.0,9.42,510.41,21.82,571.0,33962.0,78400.0,22.2,84.55,3.27,5.66,0.16,4.84,0.0,1.32,0.2,49.72,20.88,4.09,9.74,0,0,0
1236175,2003,Kenneth City,Florida,4400.0,9.42,516.89,21.82,571.0,33962.0,78400.0,22.2,84.55,3.27,5.66,0.16,4.84,0.0,1.32,0.2,35.82,13.29,2.57,6.93,0,0,0
1236175,2004,Kenneth City,Florida,4400.0,9.42,522.22,21.82,571.0,33962.0,78400.0,22.2,84.55,3.27,5.66,0.16,4.84,0.0,1.32,0.2,45.95,19.91,3.81,8.8,0,0,0
1236175,2005,Kenneth City,Florida,4328.0,4.56,528.86,16.39,740.0,40359.0,165200.0,37.3,81.03,2.2,6.79,0.39,8.46,0.0,1.13,0.0,46.02,29.21,5.52,8.7,0,0,0
1236175,2006,Kenneth City,Florida,4328.0,4.56,535.5,16.39,740.0,40359.0,165200.0,37.3,81.03,2.2,6.79,0.39,8.46,0.0,1.13,0.0,45.96,33.52,6.26,8.58,0,0,0
1236175,2007,Kenneth City,Florida,4328.0,4.56,540.83,16.39,740.0,40359.0,165200.0,37.3,81.03,2.2,6.79,0.39,8.46,0.0,1.13,0.0,51.57,32.46,6.0,9.53,0,0,0
1236175,2008,Kenneth City,Florida,4328.0,4.56,547.3,16.39,740.0,40359.0,165200.0,37.3,81.03,2.2,6.79,0.39,8.46,0.0,1.13,0.0,51.06,35.82,6.54,9.33,0,0,0
1236175,2009,Kenneth City,Florida,4328.0,4.56,552.63,16.39,740.0,40359.0,165200.0,37.3,81.03,2.2,6.79,0.39,8.46,0.0,1.13,0.0,50.55,33.72,6.1,9.15,0,0,0
1236175,2010,Kenneth City,Florida,4980.0,11.53,559.27,27.5,831.0,34324.0,119900.0,37.4,73.05,5.82,12.31,0.16,6.2,0.42,1.71,0.32,47.68,32.42,5.8,8.53,0,0,0
1236175,2011,Kenneth City,Florida,5013.0,10.09,577.87,27.38,885.0,36403.0,95400.0,33.6,65.49,5.49,11.87,0.5,15.32,0.0,1.34,0.0,42.93,30.98,5.36,7.43,0,0,0
1236175,2012,Kenneth City,Florida,5013.0,10.09,595.01,27.38,885.0,36403.0,95400.0,33.6,65.49,5.49,11.87,0.5,15.32,0.0,1.34,0.0,54.31,33.89,5.7,9.13,0,0,0
1236175,2013,Kenneth City,Florida,5013.0,10.09,614.47,27.38,885.0,36403.0,95400.0,33.6,65.49,5.49,11.87,0.5,15.32,0.0,1.34,0.0,70.3,39.36,6.41,11.44,0,0,0
1236175,2014,Kenneth City,Florida,5013.0,10.09,631.61,27.38,885.0,36403.0,95400.0,33.6,65.49,5.49,11.87,0.5,15.32,0.0,1.34,0.0,72.82,32.68,5.17,11.53,0,0,0
1236175,2015,Kenneth City,Florida,5013.0,10.09,650.21,27.38,885.0,36403.0,95400.0,33.6,65.49,5.49,11.87,0.5,15.32,0.0,1.34,0.0,98.27,48.6,7.47,15.11,0,0,0
1236175,2016,Kenneth City,Florida,5013.0,10.09,667.35,27.38,885.0,36403.0,95400.0,33.6,65.49,5.49,11.87,0.5,15.32,0.0,1.34,0.0,84.63,33.46,5.01,12.68,0,0,0
1236200,2000,Kensington Park,Florida,3720.0,9.96,190.09,11.93,922.0,41090.0,86400.0,28.4,80.54,6.16,10.54,0.16,1.4,0.03,0.99,0.19,11.44,5.21,2.74,6.02,1,0,0
1236200,2001,Kensington Park,Florida,3720.0,9.96,200.38,11.93,922.0,41090.0,86400.0,28.4,80.54,6.16,10.54,0.16,1.4,0.03,0.99,0.19,8.23,6.09,3.04,4.11,1,0,0
1236200,2002,Kensington Park,Florida,3720.0,9.96,209.68,11.93,922.0,41090.0,86400.0,28.4,80.54,6.16,10.54,0.16,1.4,0.03,0.99,0.19,14.3,6.09,2.9,6.82,0,0,0
1236200,2003,Kensington Park,Florida,3720.0,9.96,219.97,11.93,922.0,41090.0,86400.0,28.4,80.54,6.16,10.54,0.16,1.4,0.03,0.99,0.19,14.62,6.24,2.84,6.65,0,0,0
1236200,2004,Kensington Park,Florida,3720.0,9.96,,11.93,922.0,41090.0,86400.0,28.4,80.54,6.16,10.54,0.16,1.4,0.03,0.99,0.19,,,,,0,0,0
1236200,2005,Kensington Park,Florida,4165.0,9.61,,19.51,1143.0,48712.0,200600.0,34.1,60.55,8.43,27.47,0.0,0.58,0.0,1.75,1.22,,,,,0,0,0
1236200,2006,Kensington Park,Florida,4165.0,9.61,,19.51,1143.0,48712.0,200600.0,34.1,60.55,8.43,27.47,0.0,0.58,0.0,1.75,1.22,,,,,0,0,0
1236200,2007,Kensington Park,Florida,4165.0,9.61,,19.51,1143.0,48712.0,200600.0,34.1,60.55,8.43,27.47,0.0,0.58,0.0,1.75,1.22,,,,,0,0,0
1236200,2008,Kensington Park,Florida,4165.0,9.61,,19.51,1143.0,48712.0,200600.0,34.1,60.55,8.43,27.47,0.0,0.58,0.0,1.75,1.22,,,,,0,0,0
1236200,2009,Kensington Park,Florida,4165.0,9.61,,19.51,1143.0,48712.0,200600.0,34.1,60.55,8.43,27.47,0.0,0.58,0.0,1.75,1.22,,,,,0,0,0
1236200,2010,Kensington Park,Florida,3901.0,15.21,,18.68,905.0,41875.0,131800.0,38.5,63.29,6.64,26.4,0.23,1.64,0.0,1.56,0.23,,,,,0,0,0
1236200,2011,Kensington Park,Florida,4185.0,12.74,,21.4,1060.0,43158.0,104400.0,36.4,53.62,9.94,34.1,0.29,0.22,0.0,1.84,0.0,,,,,0,0,0
1236200,2012,Kensington Park,Florida,4185.0,12.74,,21.4,1060.0,43158.0,104400.0,36.4,53.62,9.94,34.1,0.29,0.22,0.0,1.84,0.0,,,,,0,0,0
1236200,2013,Kensington Park,Florida,4185.0,12.74,,21.4,1060.0,43158.0,104400.0,36.4,53.62,9.94,34.1,0.29,0.22,0.0,1.84,0.0,,,,,0,0,0
1236200,2014,Kensington Park,Florida,4185.0,12.74,,21.4,1060.0,43158.0,104400.0,36.4,53.62,9.94,34.1,0.29,0.22,0.0,1.84,0.0,,,,,0,0,0
1236200,2015,Kensington Park,Florida,4185.0,12.74,329.56,21.4,1060.0,43158.0,104400.0,36.4,53.62,9.94,34.1,0.29,0.22,0.0,1.84,0.0,22.3,8.08,2.45,6.77,0,0,0
1236200,2016,Kensington Park,Florida,4185.0,12.74,337.65,21.4,1060.0,43158.0,104400.0,36.4,53.62,9.94,34.1,0.29,0.22,0.0,1.84,0.0,11.24,3.09,0.92,3.33,1,0,0
1236220,2000,Kenwood Estates,Florida,,,167.12,,,,,,,,,,,,,,8.55,1.13,0.67,5.12,0,0,0
1236220,2001,Kenwood Estates,Florida,,,168.25,,,,,,,,,,,,,,8.68,3.38,2.01,5.16,0,0,0
1236220,2002,Kenwood Estates,Florida,,,170.17,,,,,,,,,,,,,,17.82,8.93,5.25,10.47,0,0,0
1236220,2003,Kenwood Estates,Florida,,,171.29,,,,,,,,,,,,,,5.25,3.25,1.9,3.07,0,0,0
1236220,2004,Kenwood Estates,Florida,,,172.42,,,,,,,,,,,,,,7.3,4.38,2.54,4.23,1,0,0
1236220,2005,Kenwood Estates,Florida,,,174.34,,,,,,,,,,,,,,11.22,2.13,1.22,6.44,0,0,0
1236220,2006,Kenwood Estates,Florida,,,175.47,,,,,,,,,,,,,,14.6,5.84,3.33,8.32,0,0,0
1236220,2007,Kenwood Estates,Florida,,,176.59,,,,,,,,,,,,,,14.14,5.51,3.12,8.01,0,0,0
1236220,2008,Kenwood Estates,Florida,,,177.72,,,,,,,,,,,,,,8.47,4.63,2.61,4.77,1,0,0
1236220,2009,Kenwood Estates,Florida,,,179.64,,,,,,,,,,,,,,10.14,2.71,1.51,5.65,0,0,0
1236220,2010,Kenwood Estates,Florida,1283.0,29.86,180.77,47.61,1024.0,65029.0,122100.0,34.0,22.84,9.51,62.28,0.23,3.66,0.0,1.17,0.31,17.49,4.51,2.49,9.67,0,0,0
1236220,2011,Kenwood Estates,Florida,1451.0,38.55,186.86,57.96,1000.0,40625.0,101300.0,50.0,21.43,11.37,62.65,0.0,0.0,0.0,4.55,0.0,14.11,3.38,1.81,7.55,0,0,0
1236220,2012,Kenwood Estates,Florida,1451.0,38.55,193.29,57.96,1000.0,40625.0,101300.0,50.0,21.43,11.37,62.65,0.0,0.0,0.0,4.55,0.0,13.52,4.3,2.23,7.0,0,0,0
1236220,2013,Kenwood Estates,Florida,1451.0,38.55,199.38,57.96,1000.0,40625.0,101300.0,50.0,21.43,11.37,62.65,0.0,0.0,0.0,4.55,0.0,10.06,1.59,0.8,5.05,0,0,0
1236220,2014,Kenwood Estates,Florida,1451.0,38.55,205.48,57.96,1000.0,40625.0,101300.0,50.0,21.43,11.37,62.65,0.0,0.0,0.0,4.55,0.0,15.78,3.38,1.65,7.68,0,0,0
1236220,2015,Kenwood Estates,Florida,1451.0,38.55,211.91,57.96,1000.0,40625.0,101300.0,50.0,21.43,11.37,62.65,0.0,0.0,0.0,4.55,0.0,11.86,3.51,1.66,5.59,0,0,0
1236220,2016,Kenwood Estates,Florida,1451.0,38.55,218.0,57.96,1000.0,40625.0,101300.0,50.0,21.43,11.37,62.65,0.0,0.0,0.0,4.55,0.0,10.89,4.84,2.22,4.99,0,0,0
1236300,2000,Key Biscayne,Florida,10507.0,8.26,,29.16,1674.0,86599.0,615500.0,31.6,48.14,0.27,49.79,0.07,0.89,0.0,0.65,0.21,,,,,0,0,0
1236300,2001,Key Biscayne,Florida,10507.0,8.26,1264.37,29.16,1674.0,86599.0,615500.0,31.6,48.14,0.27,49.79,0.07,0.89,0.0,0.65,0.21,6.0,6.0,0.47,0.47,1,0,0
1236300,2002,Key Biscayne,Florida,10507.0,8.26,1284.39,29.16,1674.0,86599.0,615500.0,31.6,48.14,0.27,49.79,0.07,0.89,0.0,0.65,0.21,3.0,1.0,0.08,0.23,1,0,0
1236300,2003,Key Biscayne,Florida,10507.0,8.26,1307.4,29.16,1674.0,86599.0,615500.0,31.6,48.14,0.27,49.79,0.07,0.89,0.0,0.65,0.21,13.0,11.0,0.84,0.99,1,0,0
1236300,2004,Key Biscayne,Florida,10507.0,8.26,1328.41,29.16,1674.0,86599.0,615500.0,31.6,48.14,0.27,49.79,0.07,0.89,0.0,0.65,0.21,5.0,4.0,0.3,0.38,1,0,0
1236300,2005,Key Biscayne,Florida,10092.0,1.7,1348.43,22.68,2001.0,103246.0,816800.0,28.7,47.56,0.0,50.86,0.13,0.99,0.0,0.37,0.09,8.0,8.0,0.59,0.59,1,0,0
1236300,2006,Key Biscayne,Florida,10092.0,1.7,1371.44,22.68,2001.0,103246.0,816800.0,28.7,47.56,0.0,50.86,0.13,0.99,0.0,0.37,0.09,4.0,4.0,0.29,0.29,1,0,0
1236300,2007,Key Biscayne,Florida,10092.0,1.7,1393.46,22.68,2001.0,103246.0,816800.0,28.7,47.56,0.0,50.86,0.13,0.99,0.0,0.37,0.09,1.0,1.0,0.07,0.07,1,0,0
1236300,2008,Key Biscayne,Florida,10092.0,1.7,1414.47,22.68,2001.0,103246.0,816800.0,28.7,47.56,0.0,50.86,0.13,0.99,0.0,0.37,0.09,6.0,2.0,0.14,0.42,1,0,0
1236300,2009,Key Biscayne,Florida,10092.0,1.7,1436.49,22.68,2001.0,103246.0,816800.0,28.7,47.56,0.0,50.86,0.13,0.99,0.0,0.37,0.09,6.0,6.0,0.42,0.42,1,0,0
1236300,2010,Key Biscayne,Florida,12344.0,3.68,1457.5,30.95,2001.0,120502.0,901900.0,23.1,36.48,0.27,61.58,0.03,1.03,0.0,0.45,0.15,10.0,10.0,0.69,0.69,1,0,0
1236300,2011,Key Biscayne,Florida,12888.0,5.05,1507.47,25.58,2349.0,121434.0,914300.0,26.3,37.46,0.38,59.53,0.0,1.85,0.0,0.59,0.19,4.0,4.0,0.27,0.27,1,0,0
1236300,2012,Key Biscayne,Florida,12888.0,5.05,1556.46,25.58,2349.0,121434.0,914300.0,26.3,37.46,0.38,59.53,0.0,1.85,0.0,0.59,0.19,10.99,10.99,0.71,0.71,1,0,0
1236300,2013,Key Biscayne,Florida,12888.0,5.05,1607.43,25.58,2349.0,121434.0,914300.0,26.3,37.46,0.38,59.53,0.0,1.85,0.0,0.59,0.19,2.0,1.0,0.06,0.12,1,0,0
1236300,2014,Key Biscayne,Florida,12888.0,5.05,1656.4,25.58,2349.0,121434.0,914300.0,26.3,37.46,0.38,59.53,0.0,1.85,0.0,0.59,0.19,2.0,2.0,0.12,0.12,1,0,0
1236300,2015,Key Biscayne,Florida,12888.0,5.05,1705.39,25.58,2349.0,121434.0,914300.0,26.3,37.46,0.38,59.53,0.0,1.85,0.0,0.59,0.19,6.99,0.0,0.0,0.41,0,0,0
1236300,2016,Key Biscayne,Florida,12888.0,5.05,1755.36,25.58,2349.0,121434.0,914300.0,26.3,37.46,0.38,59.53,0.0,1.85,0.0,0.59,0.19,16.0,6.0,0.34,0.91,0,0,0
1236325,2000,Key Colony Beach,Florida,788.0,7.43,137.9,27.01,875.0,45577.0,307300.0,28.0,94.8,0.51,4.44,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1,0,0
1236325,2001,Key Colony Beach,Florida,788.0,7.43,136.87,27.01,875.0,45577.0,307300.0,28.0,94.8,0.51,4.44,0.0,0.0,0.0,0.25,0.0,0.34,0.34,0.25,0.25,1,0,0
1236325,2002,Key Colony Beach,Florida,788.0,7.43,135.84,27.01,875.0,45577.0,307300.0,28.0,94.8,0.51,4.44,0.0,0.0,0.0,0.25,0.0,0.34,0.34,0.25,0.25,1,0,0
1236325,2003,Key Colony Beach,Florida,788.0,7.43,134.81,27.01,875.0,45577.0,307300.0,28.0,94.8,0.51,4.44,0.0,0.0,0.0,0.25,0.0,0.69,0.69,0.51,0.51,1,0,0
1236325,2004,Key Colony Beach,Florida,788.0,7.43,134.12,27.01,875.0,45577.0,307300.0,28.0,94.8,0.51,4.44,0.0,0.0,0.0,0.25,0.0,0.95,0.95,0.71,0.71,1,0,0
1236325,2005,Key Colony Beach,Florida,744.0,1.63,,35.89,1284.0,55300.0,670100.0,27.0,85.35,0.0,12.77,0.94,0.0,0.0,0.94,0.0,,,,,0,0,0
1236325,2006,Key Colony Beach,Florida,744.0,1.63,,35.89,1284.0,55300.0,670100.0,27.0,85.35,0.0,12.77,0.94,0.0,0.0,0.94,0.0,,,,,0,0,0
1236325,2007,Key Colony Beach,Florida,744.0,1.63,,35.89,1284.0,55300.0,670100.0,27.0,85.35,0.0,12.77,0.94,0.0,0.0,0.94,0.0,,,,,0,0,0
1236325,2008,Key Colony Beach,Florida,744.0,1.63,,35.89,1284.0,55300.0,670100.0,27.0,85.35,0.0,12.77,0.94,0.0,0.0,0.94,0.0,,,,,0,0,0
1236325,2009,Key Colony Beach,Florida,744.0,1.63,,35.89,1284.0,55300.0,670100.0,27.0,85.35,0.0,12.77,0.94,0.0,0.0,0.94,0.0,,,,,0,0,0
1236325,2010,Key Colony Beach,Florida,797.0,4.89,,25.0,1494.0,59667.0,512300.0,24.8,94.73,0.5,4.02,0.25,0.13,0.0,0.38,0.0,,,,,0,0,0
1236325,2011,Key Colony Beach,Florida,739.0,4.46,131.82,33.76,1556.0,62390.0,497600.0,17.4,87.01,7.44,5.55,0.0,0.0,0.0,0.0,0.0,0.69,0.69,0.52,0.52,1,0,0
1236325,2012,Key Colony Beach,Florida,739.0,4.46,134.75,33.76,1556.0,62390.0,497600.0,17.4,87.01,7.44,5.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0
1236325,2013,Key Colony Beach,Florida,739.0,4.46,138.63,33.76,1556.0,62390.0,497600.0,17.4,87.01,7.44,5.55,0.0,0.0,0.0,0.0,0.0,0.34,0.34,0.25,0.25,1,0,0
1236325,2014,Key Colony Beach,Florida,739.0,4.46,141.22,33.76,1556.0,62390.0,497600.0,17.4,87.01,7.44,5.55,0.0,0.0,0.0,0.0,0.0,2.24,0.95,0.67,1.59,1,0,0
1236325,2015,Key Colony Beach,Florida,739.0,4.46,145.1,33.76,1556.0,62390.0,497600.0,17.4,87.01,7.44,5.55,0.0,0.0,0.0,0.0,0.0,0.69,0.69,0.47,0.47,1,0,0
1236325,2016,Key Colony Beach,Florida,739.0,4.46,148.03,33.76,1556.0,62390.0,497600.0,17.4,87.01,7.44,5.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0
1236375,2000,Key Largo,Florida,11886.0,8.34,1525.43,29.02,763.0,42577.0,174200.0,26.5,79.47,1.91,16.65,0.29,0.46,0.0,1.09,0.13,6.0,6.0,0.39,0.39,1,0,0
1236375,2001,Key Largo,Florida,11886.0,8.34,1534.44,29.02,763.0,42577.0,174200.0,26.5,79.47,1.91,16.65,0.29,0.46,0.0,1.09,0.13,17.99,17.99,1.17,1.17,1,0,0
1236375,2002,Key Largo,Florida,11886.0,8.34,1541.44,29.02,763.0,42577.0,174200.0,26.5,79.47,1.91,16.65,0.29,0.46,0.0,1.09,0.13,23.0,20.0,1.3,1.49,1,0,0
1236375,2003,Key Largo,Florida,11886.0,8.34,1550.44,29.02,763.0,42577.0,174200.0,26.5,79.47,1.91,16.65,0.29,0.46,0.0,1.09,0.13,22.99,21.99,1.42,1.48,1,0,0
1236375,2004,Key Largo,Florida,11886.0,8.34,1558.44,29.02,763.0,42577.0,174200.0,26.5,79.47,1.91,16.65,0.29,0.46,0.0,1.09,0.13,10.0,10.0,0.64,0.64,1,0,0
1236375,2005,Key Largo,Florida,12106.0,6.73,,25.53,1200.0,50395.0,476800.0,41.1,71.1,1.45,23.83,0.88,2.57,0.0,0.17,0.0,,,,,0,0,0
1236375,2006,Key Largo,Florida,12106.0,6.73,,25.53,1200.0,50395.0,476800.0,41.1,71.1,1.45,23.83,0.88,2.57,0.0,0.17,0.0,,,,,0,0,0
1236375,2007,Key Largo,Florida,12106.0,6.73,,25.53,1200.0,50395.0,476800.0,41.1,71.1,1.45,23.83,0.88,2.57,0.0,0.17,0.0,,,,,0,0,0
1236375,2008,Key Largo,Florida,12106.0,6.73,,25.53,1200.0,50395.0,476800.0,41.1,71.1,1.45,23.83,0.88,2.57,0.0,0.17,0.0,,,,,0,0,0
1236375,2009,Key Largo,Florida,12106.0,6.73,,25.53,1200.0,50395.0,476800.0,41.1,71.1,1.45,23.83,0.88,2.57,0.0,0.17,0.0,,,,,0,0,0
1236375,2010,Key Largo,Florida,10433.0,7.92,,34.15,1252.0,50443.0,372800.0,38.5,71.27,2.27,23.68,0.51,0.73,0.09,1.32,0.12,,,,,0,0,0
1236375,2011,Key Largo,Florida,10496.0,6.44,1649.45,27.34,1295.0,56805.0,320900.0,39.4,68.95,1.48,25.99,0.31,2.09,0.0,1.18,0.0,21.0,19.0,1.15,1.27,1,0,0
1236375,2012,Key Largo,Florida,10496.0,6.44,1691.44,27.34,1295.0,56805.0,320900.0,39.4,68.95,1.48,25.99,0.31,2.09,0.0,1.18,0.0,23.99,17.0,1.0,1.42,1,0,0
1236375,2013,Key Largo,Florida,10496.0,6.44,1736.43,27.34,1295.0,56805.0,320900.0,39.4,68.95,1.48,25.99,0.31,2.09,0.0,1.18,0.0,12.0,7.0,0.4,0.69,1,0,0
1236375,2014,Key Largo,Florida,10496.0,6.44,1776.42,27.34,1295.0,56805.0,320900.0,39.4,68.95,1.48,25.99,0.31,2.09,0.0,1.18,0.0,12.0,10.0,0.56,0.68,1,0,0
1236375,2015,Key Largo,Florida,10496.0,6.44,1819.41,27.34,1295.0,56805.0,320900.0,39.4,68.95,1.48,25.99,0.31,2.09,0.0,1.18,0.0,17.99,17.99,0.99,0.99,1,0,0
1236375,2016,Key Largo,Florida,10496.0,6.44,1860.4,27.34,1295.0,56805.0,320900.0,39.4,68.95,1.48,25.99,0.31,2.09,0.0,1.18,0.0,25.0,19.0,1.02,1.34,1,0,0
1236462,2000,Keystone,Florida,14627.0,2.38,290.04,5.45,957.0,80677.0,189700.0,19.6,84.28,3.34,8.48,0.29,2.42,0.04,1.05,0.1,12.0,3.0,1.03,4.14,0,0,0
1236462,2001,Keystone,Florida,14627.0,2.38,328.75,5.45,957.0,80677.0,189700.0,19.6,84.28,3.34,8.48,0.29,2.42,0.04,1.05,0.1,8.7,4.0,1.22,2.65,0,0,0
1236462,2002,Keystone,Florida,14627.0,2.38,364.16,5.45,957.0,80677.0,189700.0,19.6,84.28,3.34,8.48,0.29,2.42,0.04,1.05,0.1,25.0,12.0,3.3,6.87,0,0,0
1236462,2003,Keystone,Florida,14627.0,2.38,402.86,5.45,957.0,80677.0,189700.0,19.6,84.28,3.34,8.48,0.29,2.42,0.04,1.05,0.1,9.0,2.0,0.5,2.23,0,0,0
1236462,2004,Keystone,Florida,14627.0,2.38,437.57,5.45,957.0,80677.0,189700.0,19.6,84.28,3.34,8.48,0.29,2.42,0.04,1.05,0.1,12.0,7.0,1.6,2.74,0,0,0
1236462,2005,Keystone,Florida,21676.0,2.62,475.98,7.32,1688.0,105652.0,376100.0,41.5,79.33,4.64,10.58,0.0,4.69,0.0,0.36,0.4,19.7,10.0,2.1,4.14,0,0,0
1236462,2006,Keystone,Florida,21676.0,2.62,513.68,7.32,1688.0,105652.0,376100.0,41.5,79.33,4.64,10.58,0.0,4.69,0.0,0.36,0.4,13.0,7.0,1.36,2.53,0,0,0
1236462,2007,Keystone,Florida,21676.0,2.62,550.09,7.32,1688.0,105652.0,376100.0,41.5,79.33,4.64,10.58,0.0,4.69,0.0,0.36,0.4,7.0,5.0,0.91,1.27,1,0,0
1236462,2008,Keystone,Florida,21676.0,2.62,585.79,7.32,1688.0,105652.0,376100.0,41.5,79.33,4.64,10.58,0.0,4.69,0.0,0.36,0.4,16.41,10.7,1.83,2.8,1,0,0
1236462,2009,Keystone,Florida,21676.0,2.62,622.2,7.32,1688.0,105652.0,376100.0,41.5,79.33,4.64,10.58,0.0,4.69,0.0,0.36,0.4,28.0,9.0,1.45,4.5,0,0,0
1236462,2010,Keystone,Florida,24039.0,2.42,659.91,7.92,2001.0,106683.0,321600.0,29.3,77.49,3.75,10.86,0.19,5.5,0.04,1.93,0.24,25.0,10.0,1.52,3.79,0,0,0
1236462,2011,Keystone,Florida,23271.0,1.61,702.61,8.66,1818.0,113741.0,337400.0,25.3,79.05,3.58,11.2,0.05,4.61,0.12,1.38,0.0,26.7,10.0,1.42,3.8,0,0,0
1236462,2012,Keystone,Florida,23271.0,1.61,746.02,8.66,1818.0,113741.0,337400.0,25.3,79.05,3.58,11.2,0.05,4.61,0.12,1.38,0.0,9.0,4.0,0.54,1.21,1,0,0
1236462,2013,Keystone,Florida,23271.0,1.61,790.73,8.66,1818.0,113741.0,337400.0,25.3,79.05,3.58,11.2,0.05,4.61,0.12,1.38,0.0,9.7,6.7,0.85,1.23,1,0,0
1236462,2014,Keystone,Florida,23271.0,1.61,827.43,8.66,1818.0,113741.0,337400.0,25.3,79.05,3.58,11.2,0.05,4.61,0.12,1.38,0.0,13.0,9.0,1.09,1.57,0,0,0
1236462,2015,Keystone,Florida,23271.0,1.61,873.84,8.66,1818.0,113741.0,337400.0,25.3,79.05,3.58,11.2,0.05,4.61,0.12,1.38,0.0,24.7,11.0,1.26,2.83,0,0,0
1236462,2016,Keystone,Florida,23271.0,1.61,913.54,8.66,1818.0,113741.0,337400.0,25.3,79.05,3.58,11.2,0.05,4.61,0.12,1.38,0.0,20.11,9.7,1.06,2.2,0,0,0
