GEOID,year,name,parent-location,population,poverty-rate,renter-occupied-households,pct-renter-occupied,median-gross-rent,median-household-income,median-property-value,rent-burden,pct-white,pct-af-am,pct-hispanic,pct-am-ind,pct-asian,pct-nh-pi,pct-multiple,pct-other,eviction-filings,evictions,eviction-rate,eviction-filing-rate,low-flag,imputed,subbed
2432900,2008,Glen Echo,Maryland,264.0,3.8,,16.96,2001.0,173333.0,811000.0,29.2,84.47,0.38,7.95,0.0,5.68,0.0,1.52,0.0,,,,,0,0,0
2432900,2009,Glen Echo,Maryland,264.0,3.8,,16.96,2001.0,173333.0,811000.0,29.2,84.47,0.38,7.95,0.0,5.68,0.0,1.52,0.0,,,,,0,0,0
2432900,2010,Glen Echo,Maryland,255.0,0.0,,9.38,2001.0,128333.0,744200.0,29.2,90.2,1.18,3.92,0.0,2.35,0.0,2.35,0.0,,,,,0,0,0
2432900,2011,Glen Echo,Maryland,286.0,0.0,,6.93,3125.0,186875.0,827400.0,22.5,93.01,0.35,0.7,0.0,4.2,0.0,1.75,0.0,,,,,0,0,0
2432900,2012,Glen Echo,Maryland,286.0,0.0,,6.93,3125.0,186875.0,827400.0,22.5,93.01,0.35,0.7,0.0,4.2,0.0,1.75,0.0,,,,,0,0,0
2432900,2013,Glen Echo,Maryland,286.0,0.0,,6.93,3125.0,186875.0,827400.0,22.5,93.01,0.35,0.7,0.0,4.2,0.0,1.75,0.0,,,,,0,0,0
2432900,2014,Glen Echo,Maryland,286.0,0.0,,6.93,3125.0,186875.0,827400.0,22.5,93.01,0.35,0.7,0.0,4.2,0.0,1.75,0.0,,,,,0,0,0
2432900,2015,Glen Echo,Maryland,286.0,0.0,,6.93,3125.0,186875.0,827400.0,22.5,93.01,0.35,0.7,0.0,4.2,0.0,1.75,0.0,,,,,0,0,0
2432900,2016,Glen Echo,Maryland,286.0,0.0,,6.93,3125.0,186875.0,827400.0,22.5,93.01,0.35,0.7,0.0,4.2,0.0,1.75,0.0,,,,,0,0,0
2433250,2000,Glenmont,Maryland,,,,,,,,,,,,,,,,,,,,,0,0,0
2433250,2001,Glenmont,Maryland,,,,,,,,,,,,,,,,,,,,,0,0,0
2433250,2002,Glenmont,Maryland,,,,,,,,,,,,,,,,,,,,,0,0,0
2433250,2003,Glenmont,Maryland,,,,,,,,,,,,,,,,,,,,,0,0,0
2433250,2004,Glenmont,Maryland,,,,,,,,,,,,,,,,,,,,,0,0,0
2433250,2005,Glenmont,Maryland,,,,,,,,,,,,,,,,,,,,,0,0,0
2433250,2006,Glenmont,Maryland,,,,,,,,,,,,,,,,,,,,,0,0,0
2433250,2007,Glenmont,Maryland,,,,,,,,,,,,,,,,,,,,,0,0,0
2433250,2008,Glenmont,Maryland,,,,,,,,,,,,,,,,,,,,,0,0,0
2433250,2009,Glenmont,Maryland,,,,,,,,,,,,,,,,,,,,,0,0,0
2433250,2010,Glenmont,Maryland,13529.0,7.22,,37.0,1453.0,77905.0,380800.0,31.8,29.23,22.06,31.32,0.23,14.24,0.1,2.28,0.54,,,,,0,0,0
2433250,2011,Glenmont,Maryland,15716.0,6.47,,41.1,1609.0,83737.0,380300.0,32.1,24.46,24.57,35.95,0.03,11.8,0.0,3.05,0.14,,,,,0,0,0
2433250,2012,Glenmont,Maryland,15716.0,6.47,,41.1,1609.0,83737.0,380300.0,32.1,24.46,24.57,35.95,0.03,11.8,0.0,3.05,0.14,,,,,0,0,0
2433250,2013,Glenmont,Maryland,15716.0,6.47,,41.1,1609.0,83737.0,380300.0,32.1,24.46,24.57,35.95,0.03,11.8,0.0,3.05,0.14,,,,,0,0,0
2433250,2014,Glenmont,Maryland,15716.0,6.47,,41.1,1609.0,83737.0,380300.0,32.1,24.46,24.57,35.95,0.03,11.8,0.0,3.05,0.14,,,,,0,0,0
2433250,2015,Glenmont,Maryland,15716.0,6.47,,41.1,1609.0,83737.0,380300.0,32.1,24.46,24.57,35.95,0.03,11.8,0.0,3.05,0.14,,,,,0,0,0
2433250,2016,Glenmont,Maryland,15716.0,6.47,,41.1,1609.0,83737.0,380300.0,32.1,24.46,24.57,35.95,0.03,11.8,0.0,3.05,0.14,,,,,0,0,0
2433400,2000,Glenn Dale,Maryland,12609.0,4.53,,25.82,847.0,80851.0,196400.0,21.6,39.33,47.74,2.41,0.19,7.78,0.03,2.2,0.31,,,,,0,0,0
2433400,2001,Glenn Dale,Maryland,12609.0,4.53,,25.82,847.0,80851.0,196400.0,21.6,39.33,47.74,2.41,0.19,7.78,0.03,2.2,0.31,,,,,0,0,0
2433400,2002,Glenn Dale,Maryland,12609.0,4.53,,25.82,847.0,80851.0,196400.0,21.6,39.33,47.74,2.41,0.19,7.78,0.03,2.2,0.31,,,,,0,0,0
2433400,2003,Glenn Dale,Maryland,12609.0,4.53,,25.82,847.0,80851.0,196400.0,21.6,39.33,47.74,2.41,0.19,7.78,0.03,2.2,0.31,,,,,0,0,0
2433400,2004,Glenn Dale,Maryland,12609.0,4.53,,25.82,847.0,80851.0,196400.0,21.6,39.33,47.74,2.41,0.19,7.78,0.03,2.2,0.31,,,,,0,0,0
2433400,2005,Glenn Dale,Maryland,14280.0,2.17,,18.29,1371.0,95718.0,457900.0,33.4,28.66,58.48,4.85,0.44,4.68,0.0,2.89,0.0,,,,,0,0,0
2433400,2006,Glenn Dale,Maryland,14280.0,2.17,,18.29,1371.0,95718.0,457900.0,33.4,28.66,58.48,4.85,0.44,4.68,0.0,2.89,0.0,,,,,0,0,0
2433400,2007,Glenn Dale,Maryland,14280.0,2.17,,18.29,1371.0,95718.0,457900.0,33.4,28.66,58.48,4.85,0.44,4.68,0.0,2.89,0.0,,,,,0,0,0
2433400,2008,Glenn Dale,Maryland,14280.0,2.17,,18.29,1371.0,95718.0,457900.0,33.4,28.66,58.48,4.85,0.44,4.68,0.0,2.89,0.0,,,,,0,0,0
2433400,2009,Glenn Dale,Maryland,14280.0,2.17,667.84,18.29,1371.0,95718.0,457900.0,33.4,28.66,58.48,4.85,0.44,4.68,0.0,2.89,0.0,328.27,5.2,0.78,49.15,1,0,0
2433400,2010,Glenn Dale,Maryland,13466.0,4.83,673.77,16.3,1720.0,103115.0,397300.0,33.7,23.71,58.97,7.8,0.34,6.54,0.02,2.24,0.37,954.88,22.26,3.3,141.72,0,0,0
2433400,2011,Glenn Dale,Maryland,13108.0,6.78,691.31,17.62,1725.0,114866.0,358900.0,34.8,20.4,59.74,10.46,0.0,5.67,0.0,3.73,0.0,1185.82,8.51,1.23,171.53,1,0,0
2433400,2012,Glenn Dale,Maryland,13108.0,6.78,706.59,17.62,1725.0,114866.0,358900.0,34.8,20.4,59.74,10.46,0.0,5.67,0.0,3.73,0.0,1069.29,38.04,5.38,151.33,0,0,0
2433400,2013,Glenn Dale,Maryland,13108.0,6.78,726.12,17.62,1725.0,114866.0,358900.0,34.8,20.4,59.74,10.46,0.0,5.67,0.0,3.73,0.0,1129.91,9.16,1.26,155.61,0,0,0
2433400,2014,Glenn Dale,Maryland,13108.0,6.78,740.2,17.62,1725.0,114866.0,358900.0,34.8,20.4,59.74,10.46,0.0,5.67,0.0,3.73,0.0,858.17,15.82,2.14,115.94,0,0,0
2433400,2015,Glenn Dale,Maryland,13108.0,6.78,756.73,17.62,1725.0,114866.0,358900.0,34.8,20.4,59.74,10.46,0.0,5.67,0.0,3.73,0.0,573.48,14.99,1.98,75.78,0,0,0
2433400,2016,Glenn Dale,Maryland,13108.0,6.78,773.01,17.62,1725.0,114866.0,358900.0,34.8,20.4,59.74,10.46,0.0,5.67,0.0,3.73,0.0,872.69,31.81,4.12,112.89,0,0,0
2433812,2000,Goddard,Maryland,5554.0,4.25,,38.96,825.0,57482.0,160600.0,24.9,28.84,52.93,3.13,0.32,11.69,0.05,2.83,0.2,,,,,0,0,0
2433812,2001,Goddard,Maryland,5554.0,4.25,,38.96,825.0,57482.0,160600.0,24.9,28.84,52.93,3.13,0.32,11.69,0.05,2.83,0.2,,,,,0,0,0
2433812,2002,Goddard,Maryland,5554.0,4.25,,38.96,825.0,57482.0,160600.0,24.9,28.84,52.93,3.13,0.32,11.69,0.05,2.83,0.2,,,,,0,0,0
2433812,2003,Goddard,Maryland,5554.0,4.25,,38.96,825.0,57482.0,160600.0,24.9,28.84,52.93,3.13,0.32,11.69,0.05,2.83,0.2,,,,,0,0,0
2433812,2004,Goddard,Maryland,5554.0,4.25,,38.96,825.0,57482.0,160600.0,24.9,28.84,52.93,3.13,0.32,11.69,0.05,2.83,0.2,,,,,0,0,0
2433812,2005,Goddard,Maryland,4627.0,1.53,,36.13,1356.0,66500.0,320700.0,24.2,21.94,61.25,9.96,0.19,6.16,0.0,0.5,0.0,,,,,0,0,0
2433812,2006,Goddard,Maryland,4627.0,1.53,,36.13,1356.0,66500.0,320700.0,24.2,21.94,61.25,9.96,0.19,6.16,0.0,0.5,0.0,,,,,0,0,0
2433812,2007,Goddard,Maryland,4627.0,1.53,,36.13,1356.0,66500.0,320700.0,24.2,21.94,61.25,9.96,0.19,6.16,0.0,0.5,0.0,,,,,0,0,0
2433812,2008,Goddard,Maryland,4627.0,1.53,,36.13,1356.0,66500.0,320700.0,24.2,21.94,61.25,9.96,0.19,6.16,0.0,0.5,0.0,,,,,0,0,0
2433812,2009,Goddard,Maryland,4627.0,1.53,,36.13,1356.0,66500.0,320700.0,24.2,21.94,61.25,9.96,0.19,6.16,0.0,0.5,0.0,,,,,0,0,0
2433850,2000,Golden Beach,Maryland,2665.0,3.7,,8.03,942.0,64697.0,144000.0,27.1,94.22,2.36,0.68,0.26,0.75,0.15,1.35,0.23,,,,,0,0,0
2433850,2001,Golden Beach,Maryland,2665.0,3.7,,8.03,942.0,64697.0,144000.0,27.1,94.22,2.36,0.68,0.26,0.75,0.15,1.35,0.23,,,,,0,0,0
2433850,2002,Golden Beach,Maryland,2665.0,3.7,,8.03,942.0,64697.0,144000.0,27.1,94.22,2.36,0.68,0.26,0.75,0.15,1.35,0.23,,,,,0,0,0
2433850,2003,Golden Beach,Maryland,2665.0,3.7,,8.03,942.0,64697.0,144000.0,27.1,94.22,2.36,0.68,0.26,0.75,0.15,1.35,0.23,,,,,0,0,0
2433850,2004,Golden Beach,Maryland,2665.0,3.7,,8.03,942.0,64697.0,144000.0,27.1,94.22,2.36,0.68,0.26,0.75,0.15,1.35,0.23,,,,,0,0,0
2433850,2005,Golden Beach,Maryland,2858.0,0.0,,4.4,,76424.0,311600.0,30.8,92.65,1.75,2.2,2.1,0.0,0.0,1.29,0.0,,,,,0,0,0
2433850,2006,Golden Beach,Maryland,2858.0,0.0,,4.4,,76424.0,311600.0,30.8,92.65,1.75,2.2,2.1,0.0,0.0,1.29,0.0,,,,,0,0,0
2433850,2007,Golden Beach,Maryland,2858.0,0.0,,4.4,,76424.0,311600.0,30.8,92.65,1.75,2.2,2.1,0.0,0.0,1.29,0.0,,,,,0,0,0
2433850,2008,Golden Beach,Maryland,2858.0,0.0,,4.4,,76424.0,311600.0,30.8,92.65,1.75,2.2,2.1,0.0,0.0,1.29,0.0,,,,,0,0,0
2433850,2009,Golden Beach,Maryland,2858.0,0.0,,4.4,,76424.0,311600.0,30.8,92.65,1.75,2.2,2.1,0.0,0.0,1.29,0.0,,,,,0,0,0
2433850,2010,Golden Beach,Maryland,3796.0,0.0,,9.08,1616.0,90221.0,319600.0,23.3,90.12,3.95,1.77,0.61,0.63,0.18,2.61,0.13,,,,,0,0,0
2433850,2011,Golden Beach,Maryland,3380.0,2.68,,9.44,1716.0,96849.0,311500.0,22.5,86.57,5.36,2.01,0.86,0.98,0.0,4.23,0.0,,,,,0,0,0
2433850,2012,Golden Beach,Maryland,3380.0,2.68,,9.44,1716.0,96849.0,311500.0,22.5,86.57,5.36,2.01,0.86,0.98,0.0,4.23,0.0,,,,,0,0,0
2433850,2013,Golden Beach,Maryland,3380.0,2.68,,9.44,1716.0,96849.0,311500.0,22.5,86.57,5.36,2.01,0.86,0.98,0.0,4.23,0.0,,,,,0,0,0
2433850,2014,Golden Beach,Maryland,3380.0,2.68,,9.44,1716.0,96849.0,311500.0,22.5,86.57,5.36,2.01,0.86,0.98,0.0,4.23,0.0,,,,,0,0,0
2433850,2015,Golden Beach,Maryland,3380.0,2.68,,9.44,1716.0,96849.0,311500.0,22.5,86.57,5.36,2.01,0.86,0.98,0.0,4.23,0.0,,,,,0,0,0
2433850,2016,Golden Beach,Maryland,3380.0,2.68,,9.44,1716.0,96849.0,311500.0,22.5,86.57,5.36,2.01,0.86,0.98,0.0,4.23,0.0,,,,,0,0,0
2433950,2000,Goldsboro,Maryland,216.0,9.56,16.31,23.38,500.0,39500.0,75400.0,20.0,91.2,5.56,2.78,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,1,0,0
2433950,2001,Goldsboro,Maryland,216.0,9.56,16.64,23.38,500.0,39500.0,75400.0,20.0,91.2,5.56,2.78,0.0,0.0,0.0,0.46,0.0,0.17,0.0,0.0,1.0,1,0,0
2433950,2002,Goldsboro,Maryland,216.0,9.56,17.14,23.38,500.0,39500.0,75400.0,20.0,91.2,5.56,2.78,0.0,0.0,0.0,0.46,0.0,0.17,0.0,0.0,0.97,1,0,0
2433950,2003,Goldsboro,Maryland,216.0,9.56,17.47,23.38,500.0,39500.0,75400.0,20.0,91.2,5.56,2.78,0.0,0.0,0.0,0.46,0.0,0.33,0.17,0.95,1.9,1,0,0
2433950,2004,Goldsboro,Maryland,216.0,9.56,17.97,23.38,500.0,39500.0,75400.0,20.0,91.2,5.56,2.78,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,1,0,0
2433950,2005,Goldsboro,Maryland,292.0,6.06,18.3,11.24,1325.0,57083.0,144600.0,21.5,84.93,2.05,13.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0
2433950,2006,Goldsboro,Maryland,292.0,6.06,18.63,11.24,1325.0,57083.0,144600.0,21.5,84.93,2.05,13.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0
2433950,2007,Goldsboro,Maryland,292.0,6.06,19.13,11.24,1325.0,57083.0,144600.0,21.5,84.93,2.05,13.01,0.0,0.0,0.0,0.0,0.0,0.67,0.33,1.74,3.48,1,0,0
2433950,2008,Goldsboro,Maryland,292.0,6.06,19.47,11.24,1325.0,57083.0,144600.0,21.5,84.93,2.05,13.01,0.0,0.0,0.0,0.0,0.0,0.33,0.17,0.85,1.71,1,0,0
2433950,2009,Goldsboro,Maryland,292.0,6.06,19.97,11.24,1325.0,57083.0,144600.0,21.5,84.93,2.05,13.01,0.0,0.0,0.0,0.0,0.0,1.5,0.17,0.83,7.5,1,0,0
2433950,2010,Goldsboro,Maryland,246.0,2.86,20.3,22.99,1286.0,71875.0,181300.0,22.8,86.18,4.88,8.13,0.41,0.0,0.0,0.41,0.0,0.0,0.0,0.0,0.0,1,0,0
2433950,2011,Goldsboro,Maryland,221.0,11.76,20.63,32.0,850.0,58750.0,118400.0,35.4,80.09,3.17,16.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0
2433950,2012,Goldsboro,Maryland,221.0,11.76,20.8,32.0,850.0,58750.0,118400.0,35.4,80.09,3.17,16.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0
2433950,2013,Goldsboro,Maryland,221.0,11.76,21.13,32.0,850.0,58750.0,118400.0,35.4,80.09,3.17,16.74,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.79,1,0,0
2433950,2014,Goldsboro,Maryland,221.0,11.76,21.3,32.0,850.0,58750.0,118400.0,35.4,80.09,3.17,16.74,0.0,0.0,0.0,0.0,0.0,0.17,0.17,0.78,0.78,1,0,0
2433950,2015,Goldsboro,Maryland,221.0,11.76,21.63,32.0,850.0,58750.0,118400.0,35.4,80.09,3.17,16.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0
2433950,2016,Goldsboro,Maryland,221.0,11.76,21.8,32.0,850.0,58750.0,118400.0,35.4,80.09,3.17,16.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0
2434150,2000,Gorman,Maryland,,,7.61,,,,,,,,,,,,,,0.07,0.07,0.86,0.86,1,0,0
2434150,2001,Gorman,Maryland,,,7.68,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1,0,0
2434150,2002,Gorman,Maryland,,,7.68,,,,,,,,,,,,,,0.07,0.0,0.0,0.85,1,0,0
2434150,2003,Gorman,Maryland,,,7.74,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1,0,0
2434150,2004,Gorman,Maryland,,,7.81,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1,0,0
2434150,2005,Gorman,Maryland,,,7.87,,,,,,,,,,,,,,0.13,0.0,0.0,1.67,1,0,0
2434150,2006,Gorman,Maryland,,,7.87,,,,,,,,,,,,,,0.2,0.0,0.0,2.5,1,0,0
2434150,2007,Gorman,Maryland,,,7.94,,,,,,,,,,,,,,0.07,0.0,0.0,0.83,1,0,0
2434150,2008,Gorman,Maryland,,,8.0,,,,,,,,,,,,,,0.07,0.0,0.0,0.82,1,0,0
2434150,2009,Gorman,Maryland,,,8.0,,,,,,,,,,,,,,0.13,0.0,0.0,1.64,1,0,0
2434150,2010,Gorman,Maryland,106.0,0.0,8.07,28.26,,,,,96.23,0.0,0.94,0.94,0.0,0.0,1.89,0.0,0.07,0.07,0.81,0.81,1,0,0
2434150,2011,Gorman,Maryland,31.0,0.0,8.2,0.0,,,,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.8,0.8,1,0,0
2434150,2012,Gorman,Maryland,31.0,0.0,8.4,0.0,,,,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0
2434150,2013,Gorman,Maryland,31.0,0.0,8.53,0.0,,,,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0
2434150,2014,Gorman,Maryland,31.0,0.0,8.66,0.0,,,,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0
2434150,2015,Gorman,Maryland,31.0,0.0,8.86,0.0,,,,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0
2434150,2016,Gorman,Maryland,31.0,0.0,8.99,0.0,,,,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0
2434425,2000,Grahamtown,Maryland,,,76.45,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1,0,0
2434425,2001,Grahamtown,Maryland,,,77.02,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1,0,0
2434425,2002,Grahamtown,Maryland,,,77.88,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1,0,0
2434425,2003,Grahamtown,Maryland,,,78.45,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1,0,0
2434425,2004,Grahamtown,Maryland,,,79.3,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1,0,0
2434425,2005,Grahamtown,Maryland,,,79.87,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1,0,0
2434425,2006,Grahamtown,Maryland,,,80.73,,,,,,,,,,,,,,0.29,0.0,0.0,0.35,1,0,0
2434425,2007,Grahamtown,Maryland,,,81.3,,,,,,,,,,,,,,0.57,0.0,0.0,0.7,1,0,0
2434425,2008,Grahamtown,Maryland,,,82.15,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1,0,0
2434425,2009,Grahamtown,Maryland,,,82.72,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1,0,0
2434425,2010,Grahamtown,Maryland,364.0,0.0,83.58,20.36,488.0,58190.0,205900.0,,98.9,0.27,0.27,0.0,0.27,0.0,0.27,0.0,0.57,0.0,0.0,0.68,1,0,0
2434425,2011,Grahamtown,Maryland,388.0,0.0,83.29,40.19,497.0,57500.0,208400.0,22.5,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0
2434425,2012,Grahamtown,Maryland,388.0,0.0,83.01,40.19,497.0,57500.0,208400.0,22.5,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0
2434425,2013,Grahamtown,Maryland,388.0,0.0,82.72,40.19,497.0,57500.0,208400.0,22.5,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.0,0.34,1,0,0
2434425,2014,Grahamtown,Maryland,388.0,0.0,82.15,40.19,497.0,57500.0,208400.0,22.5,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0
2434425,2015,Grahamtown,Maryland,388.0,0.0,,40.19,497.0,57500.0,208400.0,22.5,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0,0
2434425,2016,Grahamtown,Maryland,388.0,0.0,,40.19,497.0,57500.0,208400.0,22.5,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0,0
2434525,2000,Grantsville,Maryland,619.0,23.81,106.45,50.36,361.0,27778.0,93600.0,21.0,98.38,0.48,0.48,0.0,0.32,0.0,0.32,0.0,0.0,0.0,0.0,0.0,1,0,0
2434525,2001,Grantsville,Maryland,619.0,23.81,109.57,50.36,361.0,27778.0,93600.0,21.0,98.38,0.48,0.48,0.0,0.32,0.0,0.32,0.0,0.0,0.0,0.0,0.0,1,0,0
2434525,2002,Grantsville,Maryland,619.0,23.81,112.68,50.36,361.0,27778.0,93600.0,21.0,98.38,0.48,0.48,0.0,0.32,0.0,0.32,0.0,0.44,0.0,0.0,0.39,1,0,0
2434525,2003,Grantsville,Maryland,619.0,23.81,115.35,50.36,361.0,27778.0,93600.0,21.0,98.38,0.48,0.48,0.0,0.32,0.0,0.32,0.0,0.0,0.0,0.0,0.0,1,0,0
2434525,2004,Grantsville,Maryland,619.0,23.81,118.47,50.36,361.0,27778.0,93600.0,21.0,98.38,0.48,0.48,0.0,0.32,0.0,0.32,0.0,0.0,0.0,0.0,0.0,1,0,0
2434525,2005,Grantsville,Maryland,739.0,28.95,121.58,63.73,511.0,32614.0,147200.0,27.8,98.11,0.54,1.35,0.0,0.0,0.0,0.0,0.0,0.89,0.0,0.0,0.73,1,0,0
2434525,2006,Grantsville,Maryland,739.0,28.95,124.7,63.73,511.0,32614.0,147200.0,27.8,98.11,0.54,1.35,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.36,1,0,0
2434525,2007,Grantsville,Maryland,739.0,28.95,127.81,63.73,511.0,32614.0,147200.0,27.8,98.11,0.54,1.35,0.0,0.0,0.0,0.0,0.0,1.78,0.44,0.35,1.39,1,0,0
2434525,2008,Grantsville,Maryland,739.0,28.95,130.48,63.73,511.0,32614.0,147200.0,27.8,98.11,0.54,1.35,0.0,0.0,0.0,0.0,0.0,6.23,0.44,0.34,4.77,1,0,0
2434525,2009,Grantsville,Maryland,739.0,28.95,133.6,63.73,511.0,32614.0,147200.0,27.8,98.11,0.54,1.35,0.0,0.0,0.0,0.0,0.0,4.89,0.0,0.0,3.66,1,0,0
2434525,2010,Grantsville,Maryland,766.0,23.95,136.71,57.43,525.0,48077.0,179500.0,28.7,96.87,0.13,1.57,0.39,0.0,0.0,1.04,0.0,0.89,0.0,0.0,0.65,1,0,0
2434525,2011,Grantsville,Maryland,819.0,16.14,140.27,57.45,520.0,35385.0,145800.0,24.4,97.19,0.49,1.22,0.49,0.0,0.0,0.61,0.0,1.78,0.44,0.32,1.27,1,0,0
2434525,2012,Grantsville,Maryland,819.0,16.14,143.39,57.45,520.0,35385.0,145800.0,24.4,97.19,0.49,1.22,0.49,0.0,0.0,0.61,0.0,2.67,1.34,0.93,1.86,1,0,0
2434525,2013,Grantsville,Maryland,819.0,16.14,146.95,57.45,520.0,35385.0,145800.0,24.4,97.19,0.49,1.22,0.49,0.0,0.0,0.61,0.0,1.34,1.34,0.91,0.91,1,0,0
2434525,2014,Grantsville,Maryland,819.0,16.14,150.51,57.45,520.0,35385.0,145800.0,24.4,97.19,0.49,1.22,0.49,0.0,0.0,0.61,0.0,0.45,0.0,0.0,0.3,1,0,0
2434525,2015,Grantsville,Maryland,819.0,16.14,153.63,57.45,520.0,35385.0,145800.0,24.4,97.19,0.49,1.22,0.49,0.0,0.0,0.61,0.0,0.0,0.0,0.0,0.0,1,0,0
2434525,2016,Grantsville,Maryland,819.0,16.14,157.19,57.45,520.0,35385.0,145800.0,24.4,97.19,0.49,1.22,0.49,0.0,0.0,0.61,0.0,0.0,0.0,0.0,0.0,1,0,0
2434550,2000,Grasonville,Maryland,2193.0,16.66,,27.93,554.0,38214.0,117800.0,28.3,68.49,28.59,1.78,0.23,0.09,0.0,0.64,0.18,,,,,0,0,0
2434550,2001,Grasonville,Maryland,2193.0,16.66,,27.93,554.0,38214.0,117800.0,28.3,68.49,28.59,1.78,0.23,0.09,0.0,0.64,0.18,,,,,0,0,0
2434550,2002,Grasonville,Maryland,2193.0,16.66,,27.93,554.0,38214.0,117800.0,28.3,68.49,28.59,1.78,0.23,0.09,0.0,0.64,0.18,,,,,0,0,0
2434550,2003,Grasonville,Maryland,2193.0,16.66,,27.93,554.0,38214.0,117800.0,28.3,68.49,28.59,1.78,0.23,0.09,0.0,0.64,0.18,,,,,0,0,0
2434550,2004,Grasonville,Maryland,2193.0,16.66,,27.93,554.0,38214.0,117800.0,28.3,68.49,28.59,1.78,0.23,0.09,0.0,0.64,0.18,,,,,0,0,0
2434550,2005,Grasonville,Maryland,3027.0,7.08,,32.94,899.0,75636.0,361000.0,27.9,72.88,25.04,1.75,0.33,0.0,0.0,0.0,0.0,,,,,0,0,0
2434550,2006,Grasonville,Maryland,3027.0,7.08,,32.94,899.0,75636.0,361000.0,27.9,72.88,25.04,1.75,0.33,0.0,0.0,0.0,0.0,,,,,0,0,0
2434550,2007,Grasonville,Maryland,3027.0,7.08,,32.94,899.0,75636.0,361000.0,27.9,72.88,25.04,1.75,0.33,0.0,0.0,0.0,0.0,,,,,0,0,0
2434550,2008,Grasonville,Maryland,3027.0,7.08,,32.94,899.0,75636.0,361000.0,27.9,72.88,25.04,1.75,0.33,0.0,0.0,0.0,0.0,,,,,0,0,0
2434550,2009,Grasonville,Maryland,3027.0,7.08,,32.94,899.0,75636.0,361000.0,27.9,72.88,25.04,1.75,0.33,0.0,0.0,0.0,0.0,,,,,0,0,0
2434550,2010,Grasonville,Maryland,3425.0,7.32,,25.72,1448.0,85458.0,329400.0,29.5,70.36,19.74,5.52,0.44,1.49,0.0,2.34,0.12,,,,,0,0,0
2434550,2011,Grasonville,Maryland,3349.0,8.74,,17.25,,87356.0,306700.0,33.5,76.95,14.6,5.02,0.0,1.34,0.0,2.09,0.0,,,,,0,0,0
2434550,2012,Grasonville,Maryland,3349.0,8.74,,17.25,,87356.0,306700.0,33.5,76.95,14.6,5.02,0.0,1.34,0.0,2.09,0.0,,,,,0,0,0
2434550,2013,Grasonville,Maryland,3349.0,8.74,,17.25,,87356.0,306700.0,33.5,76.95,14.6,5.02,0.0,1.34,0.0,2.09,0.0,,,,,0,0,0
2434550,2014,Grasonville,Maryland,3349.0,8.74,,17.25,,87356.0,306700.0,33.5,76.95,14.6,5.02,0.0,1.34,0.0,2.09,0.0,,,,,0,0,0
2434550,2015,Grasonville,Maryland,3349.0,8.74,,17.25,,87356.0,306700.0,33.5,76.95,14.6,5.02,0.0,1.34,0.0,2.09,0.0,,,,,0,0,0
